date,open,high,low,close,volume,k,d,j,ma,kdj_momentum,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2024-04-04,6325.660397884269,6411.362767558467,6325.660397884269,6339.419860558928,4841021,80.33442029094613,79.75971542801454,81.48383001680929,6099.075478641091,1.7241145887947482,0,1,0.0005600305353752333,7095.439735607866,0.0,0.0005600305353752333,1.3667395500868669,1.5582948683838909
2024-04-05,6309.708532685285,6312.364968620954,6294.287533920229,6312.364968620954,4363915,73.67236745651593,77.730599437515,65.55590349451779,6103.14096105061,-12.174695942997204,0,1,-0.004267723629775344,7095.439735607866,0.0,-0.004267723629775344,1.3609066834132126,1.5516444965519314
2024-04-08,6285.627304457029,6327.195400217078,6278.083798204055,6278.083798204055,1128664,64.17253416401071,73.2112443463469,46.09511379933835,6106.95774720107,-27.116130547008552,0,1,-0.005430796632848733,7095.439735607866,0.0,-0.005430796632848733,1.353515875979311,1.543217830844679
2024-04-09,6311.638497959792,6311.638497959792,6305.709673319846,6305.709673319846,3445010,54.504375293163434,66.97562132861907,29.561883222252163,6111.026401963941,-37.41373810636691,0,1,0.004400367373830427,7095.439735607866,0.0,0.004400367373830427,1.3594718430799317,1.550008556238241
2024-04-10,6344.585939299158,6397.818619612934,6335.977678448341,6364.995150358564,4931405,60.18539154038574,64.71221139920796,51.13175182274128,6117.478980328892,-13.58045957646668,0,1,0.009401872288786528,7095.439735607866,0.0,0.009401872288786528,1.3722534237287705,1.5645815387305193
2024-04-11,6370.3225077700845,6370.543933256558,6370.3225077700845,6370.543933256558,4473481,63.37376278080951,64.2660618597418,61.589164622944935,6125.044173142639,-2.6768972367968615,0,1,0.0008717654557335308,7095.439735607866,0.0,0.0008717654557335308,1.3734497068600893,1.565945486868663
2024-04-12,6369.810601738722,6451.14388111689,6369.810601738722,6404.863143120452,3514913,66.7278469239752,65.08665688115292,70.01022700961977,6132.7472436309245,4.923570128466849,1,1,0.005387171052182005,7095.439735607866,0.0,0.005387171052182005,1.3808487153625137,1.574381503064817
2024-04-15,6443.242920046919,6456.154565300069,6387.511583390986,6439.590627556001,2254989,74.7179363256706,68.29708336265881,87.55964225169419,6140.67500577638,19.262558889035375,0,1,0.005422049411446084,7095.439735607866,0.0,0.005422049411446084,1.3883357453269412,1.582917877366901
2024-04-16,6452.94258937101,6484.897085652364,6437.082581326631,6437.082581326631,1380229,75.43874151007965,70.67763607846575,84.96095237330746,6148.326441844797,14.283316294841711,0,1,-0.0003894729299463995,7095.439735607866,0.0,-0.0003894729299463995,1.3877950261364593,1.5823013737033385
2024-04-17,6430.689199607054,6439.955377529956,6384.297293287276,6439.955377529956,4637036,76.38230402992612,72.57919206228587,83.98852796520663,6157.516284797396,11.409335902920759,0,1,0.00044628854252382055,7095.439735607866,0.0,0.00044628854252382055,1.3884143831559956,1.583007536677242
2024-04-18,6466.824892879507,6506.569257735733,6465.459651907573,6465.459651907573,2394445,78.25746279148046,74.4719489720174,85.82849043040659,6167.1760581981625,11.356541458389188,0,1,0.00396031849329348,7095.439735607866,0.0,0.00396031849329348,1.393912946313963,1.5892767506997678
2024-04-19,6456.370857281293,6492.57442259077,6456.370857281293,6465.623579718875,2056610,78.70990022757489,75.88459939053656,84.36050190165153,6176.13831885572,8.475902511114967,0,1,2.535439398387851e-05,7095.439735607866,0.0,2.535439398387851e-05,1.3939482881319831,1.5893170458486545
2024-04-22,6543.853140958842,6550.376326905346,6523.728767217623,6523.728767217623,1222424,81.66360766560065,77.81093548222458,89.36895203235281,6185.866832838398,11.55801655012823,0,1,0.008986787860804313,7095.439735607866,0.0,0.008986787860804313,1.4064754056863567,1.6035999009832567
2024-04-23,6522.329384361844,6522.329384361844,6483.219828596405,6514.51326277156,1977810,81.15523795825646,78.92570297423521,85.61430792629898,6195.574668410422,6.68860495206377,0,1,-0.001412613058404788,7095.439735607866,0.0,-0.001412613058404788,1.404488600161959,1.6013346348226711
2024-04-24,6545.734616024313,6560.316471732313,6505.390044484208,6535.369755250942,4375762,83.07183006376354,80.30774533741132,88.59999951646799,6206.285691376327,8.29225417905667,0,1,0.0032015427151819154,7095.439735607866,0.0,0.0032015427151819154,1.4089851304083636,1.606461376057356
2024-04-25,6542.825501352163,6583.896385023173,6542.825501352163,6558.784979002261,4590766,84.52091271303169,81.71213446261811,90.13846921385885,6217.551129094434,8.426334751240745,0,1,0.0035828460558802178,7095.439735607866,0.0,0.0035828460558802178,1.414033307225641,1.612217079862487
2024-04-26,6545.6457439058295,6600.946284085575,6519.358610843345,6537.042682444321,2739112,79.84848303198412,81.09091731907344,77.36361445780545,6227.453741794563,-3.7273028612679866,0,1,-0.0033149884662398987,7095.439735607866,0.0,-0.0033149884662398987,1.4093458031213089,1.606872598837668
2024-04-29,6568.838748570308,6574.388064026765,6514.89387345396,6574.388064026765,2975840,82.47944198851806,81.55375887555498,84.33080821444423,6237.532292191372,2.777049338889256,0,1,0.005712886299907183,7095.439735607866,0.0,0.005712886299907183,1.4173972354517923,1.616052479293264
2024-04-30,6617.772859982397,6648.368179028768,6576.596771761336,6605.873958837511,1172916,80.94205629768257,81.34985801626416,80.12645286051938,6248.200192517835,-1.2234051557447856,-1,1,0.004789174977824606,7095.439735607866,0.0,0.004789174977824606,1.4241853988254558,1.6237920373899468
2024-05-01,6496.895891941229,6496.895891941229,6490.195202179986,6490.195202179986,4550957,59.833734880556726,74.17781697102835,31.145570699613472,6255.664491893726,-43.03224627141488,0,1,-0.017511499216960824,7095.439735607866,0.0,-0.017511499216960824,1.3992457773291167,1.5953570043986856
2024-05-02,6480.106247674377,6520.31648089625,6366.529194480938,6492.656146138242,3370168,54.80629705522111,67.72064366575927,28.977603834144787,6262.332280111714,-38.74303983161448,0,1,0.0003791787275411185,7095.439735607866,0.0,0.0003791787275411185,1.3997763415624815,1.5959619298375873
2024-05-03,6447.917059733902,6464.613591183033,6414.003698575242,6464.613591183033,3928452,48.138055319363495,61.19311421696067,22.027937524169133,6268.588558114446,-39.16517669279154,0,1,-0.0043191190668379065,7095.439735607866,0.0,-0.0043191190668379065,1.3937305408763305,1.5890687802364785
2024-05-06,6512.690626163623,6513.789947105952,6473.786714137985,6513.789947105952,2130326,49.50868973206309,57.29830605532814,33.92945708553299,6276.697158851661,-23.368848969795152,0,1,0.007607006239319425,7095.439735607866,0.0,0.007607006239319425,1.4043326577967068,1.601156836362445
2024-05-07,6488.762134346517,6540.32244654616,6487.6498290739755,6487.6498290739755,1522561,47.33083230041788,53.97581480369138,34.04086729387089,6285.415907031141,-19.93494750982049,0,1,-0.004013042828252433,7095.439735607866,0.0,-0.004013042828252433,1.398697010695855,1.5947313254033735
2024-05-08,6419.985417228302,6422.330892194117,6332.091947633347,6414.877768364502,1700218,40.27894270573425,49.410190771039,22.01644657512476,6293.537323235512,-27.393744195914238,0,1,-0.011217014269689796,7095.439735607866,0.0,-0.011217014269689796,1.383007806367907,1.5768432013700024
2024-05-09,6483.595732957005,6567.010867308966,6483.595732957005,6497.77476315932,1898411,44.314454460908784,47.711612000995586,37.52013938073517,6303.032281898622,-10.191472620260413,0,1,0.012922614863159376,7095.439735607866,0.0,0.012922614863159376,1.4008798836023424,1.5972201387608982
2024-05-10,6524.851908852474,6525.963055275682,6494.913272343267,6525.963055275682,2252626,49.97564719665327,48.46629039954814,52.99436079086354,6312.918450373388,4.528070391315396,1,1,0.004338145464225951,7095.439735607866,0.0,0.004338145464225951,1.4069571043153173,1.6041491120612341
2024-05-13,6513.761116798475,6547.644211144029,6512.232674889355,6512.232674889355,3782466,58.877793356608,51.936791385234756,72.75979729935449,6322.87446787555,20.823005914119733,0,1,-0.002103962322499986,7095.439735607866,0.0,-0.002103962322499986,1.4039969195784643,1.6007740427697854
2024-05-14,6527.261039764069,6561.4444321152,6521.392051825479,6521.392051825479,4046238,66.11220827450762,56.66193034832571,85.01276412687145,6333.414505817586,28.350833778545734,0,1,0.0014064879732325064,7095.439735607866,0.0,0.0014064879732325064,1.4059716243603069,1.603025512208804
2024-05-15,6498.436275414759,6505.978531787826,6456.1564510026155,6495.933121884573,2614277,67.32270944243353,60.215523379694986,81.53708156791063,6343.59588243797,21.321558188215647,0,1,-0.0039039103520512874,7095.439735607866,0.0,-0.0039039103520512874,1.4004828371812763,1.5967674443170896
2024-05-16,6458.360637394176,6507.783851530635,6458.360637394176,6477.824011599382,2236476,65.56015554090897,61.997067433432974,72.68633175586095,6353.4967050800415,10.689264322427974,0,1,-0.002787761195413463,7095.439735607866,0.0,-0.002787761195413463,1.3965786254729398,1.5923160379977228
2024-05-17,6487.162594431232,6503.095571528337,6487.162594431232,6498.834386220149,1518880,67.36634317790583,63.786826014923925,74.52537750386965,6361.63491002411,10.738551488945724,0,1,0.0032434309087658875,7095.439735607866,0.0,0.0032434309087658875,1.4011083317533204,1.5974806050518882
2024-05-20,6472.686623766931,6502.144445892533,6456.861798659172,6471.70487319651,1583388,64.7209822336437,64.09821142116384,65.96652385860341,6369.166141012052,1.8683124374395703,0,1,-0.0041745198309967035,7095.439735607866,0.0,-0.0041745198309967035,1.3952593772370414,1.5908118905864665
2024-05-21,6491.099386774027,6514.686859203228,6491.099386774027,6514.686859203228,3465367,60.74710390367612,62.98117558200126,56.27896054702582,6377.852199418018,-6.7022150349754455,0,1,0.006641524428089074,7095.439735607866,0.0,0.006641524428089074,1.4045260264744817,1.601377306618291
2024-05-22,6548.031802815005,6594.202618806008,6533.087883100225,6544.9246467291905,1728667,61.93249156881257,62.631614244271695,60.534246217894335,6386.875891917336,-2.09736802637736,0,1,0.004641479810076454,7095.439735607866,0.0,0.004641479810076454,1.4110451056690898,1.6088100670552745
2024-05-23,6541.930538450356,6571.108792329715,6501.272126101422,6522.192889595583,1881598,57.233823736021336,60.832350741521566,50.03676972502086,6394.597570350494,-10.795581016500705,0,1,-0.0034731885179101196,7095.439735607866,0.0,-0.0034731885179101196,1.4061442800098267,1.60322236640288
2024-05-24,6525.337128148699,6541.878475109135,6455.985631999548,6498.609349829791,3502424,48.4353034733632,56.70000165213544,31.905907115818707,6401.594653615939,-24.794094536316734,0,1,-0.0036158911833799046,7095.439735607866,0.0,-0.0036158911833799046,1.4010598153051792,1.5974252887832063
2024-05-27,6511.624110510141,6601.525770754668,6511.624110510141,6512.558610808533,4603306,45.24721868528228,52.88240732985105,29.97684139614472,6408.873868786072,-22.905565933706328,0,1,0.002146499385919709,7095.439735607866,0.0,0.002146499385919709,1.4040671893383685,1.600854161184632
2024-05-28,6424.316614650797,6447.566507753722,6412.679310548129,6412.679310548129,3992028,30.16481245685485,45.30987570551898,-0.12531404047339834,6413.955890427868,-45.435189745992375,0,1,-0.015336414799344666,7095.439735607866,0.0,-0.015336414799344666,1.3825338325165253,1.5763027977354476
2024-05-29,6389.449828041293,6408.851868065371,6377.437541078624,6393.366487211009,1603945,22.47932057686744,37.69969066263513,-7.96141959466793,6419.378008271906,-45.66111025730306,0,1,-0.00301166211529591,7095.439735607866,0.0,-0.00301166211529591,1.3783701077500203,1.5715555063172728
2024-05-30,6360.215149708363,6381.664430259561,6330.587781465763,6358.6586793195065,4188684,18.43975892794501,31.27971341773842,-7.240150051641805,6424.064701692624,-38.519863469380226,0,1,-0.005428721779195733,7095.439735607866,0.0,-0.005428721779195733,1.3708873199262854,1.5630239687129133
2024-05-31,6381.210277897356,6381.210277897356,6314.836054036675,6363.954186639262,1366038,18.00412418500039,26.85451700682574,0.30333854134968163,6428.42981885624,-26.55117846547606,0,1,0.000832802574696867,7095.439735607866,0.0,0.000832802574696867,1.3720289984159393,1.5643256590983703
2024-06-03,6402.040542748489,6424.828538511259,6345.151009683346,6404.235454304514,4997094,22.39719276995561,25.36874226120236,16.454093787462106,6433.131706310606,-8.914648473740254,0,1,0.006329597367281448,7095.439735607866,0.0,0.006329597367281448,1.3807133895521466,1.57422721067177
2024-06-04,6413.625069575876,6413.625069575876,6409.007699034365,6409.007699034365,4848107,25.88077272249287,25.539419081632527,26.563480004213552,6437.661288146183,1.0240609225810253,0,1,0.000745170093120695,7095.439735607866,0.0,0.000745170093120695,1.3817422558772121,1.5754002777089395
2024-06-05,6460.41322930916,6460.41322930916,6456.854481108433,6457.06350746557,2735435,33.79059478902943,28.28981098409816,44.79216239889196,6443.419030449446,16.5023514147938,0,1,0.007498166750282698,7095.439735607866,0.0,0.007498166750282698,1.3921027897176912,1.5872128916896429
2024-06-06,6411.153050930047,6417.09103790047,6345.943685440118,6417.09103790047,3812962,34.41622162203912,30.33194786341181,42.58476913929373,6446.400510728358,12.252821275881924,0,1,-0.006190502775585971,7095.439735607866,0.0,-0.006190502775585971,1.3834849735340429,1.5773872458781923
2024-06-07,6467.195650700607,6477.181594496536,6446.088976958171,6477.181594496536,3918839,56.277481081359404,38.980458936061005,90.8715253719562,6450.680185523283,51.89106643589519,0,1,0.009364142762064764,7095.439735607866,0.0,0.009364142762064764,1.396440124335387,1.592158125239656
2024-06-10,6476.591072072015,6513.108011779156,6449.742279269204,6473.5104953381115,4558280,64.19454918812525,47.38515568674909,97.81333619087758,6454.621951061009,50.42818050412849,0,1,-0.000566774160159933,7095.439735607866,0.0,-0.000566774160159933,1.3956486581567031,1.5912557311553814
2024-06-11,6491.917249665741,6539.436879219816,6486.378908598132,6496.411560821598,1472869,69.74424972244063,54.8381870319796,99.55637510336268,6458.616783707547,44.71818807138308,0,1,0.003537657890564816,7095.439735607866,0.0,0.003537657890564816,1.4005859856446874,1.5968850495486098
2024-06-12,6475.771165488599,6522.013440085696,6475.771165488599,6493.147592052163,4418779,72.9596397524981,60.87867127215243,97.12157671318946,6461.762303968462,36.242905441037024,0,1,-0.0005024264147793778,7095.439735607866,0.0,-0.0005024264147793778,1.3998822942493296,1.5960827323183502
2024-06-13,6393.7745872296955,6397.515578165845,6393.7745872296955,6397.515578165845,4782269,57.623869797538475,59.79373744728111,53.284134498053206,6462.9242183206,-6.509602949227904,-1,1,-0.01472814417515711,7095.439735607866,0.0,-0.01472814417515711,1.379264625991376,1.572575395721287
2024-06-14,6485.458934036019,6485.458934036019,6467.536274643997,6467.536274643997,1688083,59.362832454912336,59.65010244982485,58.78829246508731,6466.027644441061,-0.8618099847375404,0,1,0.01094498256747145,7095.439735607866,0.0,0.01094498256747145,1.3943606532787816,1.589787206013491
2024-06-17,6464.035360554176,6498.8035213266185,6464.035360554176,6477.499232630519,1221642,62.23847309618911,60.5128926652796,65.68963395800812,6470.01595312959,5.176741292728515,1,1,0.0015404564525725029,7095.439735607866,0.0,0.0015404564525725029,1.396508605144338,1.5922362039732116
2024-06-18,6450.535337811191,6450.535337811191,6442.476199637063,6442.476199637063,3319875,58.122101750022594,59.71596236019393,54.93438052967994,6472.751283655935,-4.781581830513986,-1,1,-0.005406875668472089,7095.439735607866,0.0,-0.005406875668472089,1.3889578567463712,1.5836271807834885
2024-06-19,6425.629299712776,6425.629299712776,6380.281987922008,6388.3387738566225,4693872,40.435477682734046,53.28913413437397,14.728164779454204,6473.218156125896,-38.56096935491976,0,1,-0.008403201517995451,7095.439735607866,0.0,-0.008403201517995451,1.3772861639761285,1.5703196424539898
