date,open,high,low,close,volume,k,d,j,ma,kdj_momentum,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2023-12-29,3539.3194185946795,3575.5795965570073,3529.771865799338,3544.290980576464,3083850,71.54427026562357,69.16518794023159,76.30243491640752,3464.7870644212794,7.1372469761759305,0,1,-0.021080815028375333,0.0,0.0,-0.021080815028375333,0.8190363246185395,0.8562716637140602
2024-01-01,3519.759789571718,3556.8727147475083,3518.9920742097706,3530.453186832709,4593623,64.27786767460044,67.5360811850212,57.76144065375894,3465.4397434264524,-9.774640531262264,0,1,-0.003904248781939512,0.0,0.0,-0.003904248781939512,0.8158386030457834,0.8529285661139953
2024-01-02,3614.1853272754347,3631.4211153106467,3596.17253365277,3620.503715854193,4334059,72.94710181442201,69.3397547281548,80.16179598695643,3468.0159250747774,10.822041258801633,0,1,0.025506790277616265,0.0,0.0,0.025506790277616265,0.8366480271940556,0.8746840361716529
2024-01-03,3588.9026647176015,3612.502500459951,3565.756569730936,3593.8861387153565,1462357,74.73220386736025,71.13723777455661,81.92213605296755,3470.4309312927235,10.784898278410935,0,1,-0.007351898859343287,0.0,0.0,-0.007351898859343287,0.8304970755172558,0.8682534476038367
2024-01-04,3569.343205949995,3569.343205949995,3560.1153369544995,3560.1153369544995,3433810,70.85443032388535,71.04296862433286,70.47735372299033,3474.0702856563835,-0.5656149013425278,0,1,-0.00939673669598462,0.0,0.0,-0.00939673669598462,0.8226931131718349,0.8600946985713226
2024-01-05,3590.5342121527765,3590.5342121527765,3589.150346142433,3589.150346142433,4413060,66.23549751269047,69.44047825378539,59.82553603050064,3476.5821358282833,-9.614942223284743,0,1,0.008155637230778945,0.0,0.0,0.008155637230778945,0.8294026997551246,0.8671093189169865
2024-01-08,3605.9364019249665,3606.5383547010356,3592.9314668878633,3606.5383547010356,4169881,67.86496857988351,68.91530836248475,65.76428901468103,3478.9700685097273,-3.151019347803725,0,1,0.004844603006750825,0.0,0.0,0.004844603006750825,0.8334208265681655,0.8713101193305934
2024-01-09,3708.7925960036987,3733.1248842205882,3699.9419150328567,3717.527161158729,3723366,76.14860070414122,71.32640580970357,85.7929904930165,3482.9903377751507,14.46658468331293,0,1,0.030774331378736752,0.0,0.0,0.030774331378736752,0.8590687952629149,0.8981241056765198
2024-01-10,3738.4525371760787,3784.1379663929233,3714.4126723231752,3737.6732172021566,2923083,78.2576605041721,73.63682404119308,87.49933343013012,3486.6193104966956,13.862509388937042,0,1,0.005419208836970002,0.0,0.0,0.005419208836970002,0.8637242684697689,0.9029912277666977
2024-01-11,3651.789095141844,3651.789095141844,3612.135685064265,3636.2457353257932,4033706,66.9125465260544,71.39539820281351,57.94684317253618,3490.9422648033196,-13.448555030277333,0,1,-0.027136530130444925,0.0,0.0,-0.027136530130444925,0.8402857888340425,0.8784871791068792
2024-01-12,3597.752002048636,3620.0304411980887,3597.752002048636,3599.7478744975674,3837111,50.50546763924392,64.43208801495697,22.65222688781779,3493.0888292105856,-41.779861127139185,0,1,-0.010037237162948687,0.0,0.0,-0.010037237162948687,0.8318516410868598,0.8696695949455737
2024-01-15,3744.0905965964434,3756.8099328045205,3744.0905965964434,3745.9895150269895,3450422,61.32736565302986,63.39718056098126,57.18773583712705,3498.997846099888,-6.209444723854212,0,1,0.04062552312773682,0.0,0.0,0.04062552312773682,0.8656460491706799,0.9050003771885247
2024-01-16,3820.290256580616,3820.290256580616,3813.985242474186,3813.985242474186,3556895,73.4104520830659,66.73493773500947,86.76148077917878,3505.209658631229,20.026543044169316,0,1,0.018151606451228153,0.0,0.0,0.018151606451228153,0.8813589155812865,0.9214275878734638
2024-01-17,3803.302058540339,3826.9583867015526,3775.7053018784254,3810.1528911930086,1251785,79.91802394327857,71.12929980443249,97.49547222097073,3511.470356502072,26.366172416538234,0,1,-0.0010048154456653302,0.0,0.0,-0.0010048154456653302,0.8804733125297356,0.9205017232011063
2024-01-18,3814.0332526722414,3845.624131085061,3801.8896206385557,3807.520900191035,4729313,81.58572166708751,74.61477375865083,95.52761748396088,3517.3116322049914,20.912843725310054,0,1,-0.0006907835662074424,0.0,0.0,-0.0006907835662074424,0.8798650960349558,0.9198658557380534
2024-01-19,3835.4986606823286,3846.585825679272,3820.5762556331056,3826.413269188282,2707902,85.02153490776865,78.0836941416901,98.89721643992576,3524.691969175274,20.813522298235654,0,1,0.00496185562534901,0.0,0.0,0.00496185562534901,0.884230859611265,0.9244300973089137
2024-01-22,3875.7837965683184,3915.885616988367,3867.566470100013,3879.4469699344045,2176708,86.19639612748634,80.78792813695551,97.01333210854801,3532.3267014634853,16.2254039715925,0,1,0.013859898817822458,0.0,0.0,0.013859898817822458,0.8964862098570733,0.937242604921765
2024-01-23,3895.6232208540227,3909.886123831302,3886.1880328254038,3899.673550640082,2230576,89.09893312686957,83.55826313359353,100.18027311342166,3540.67379023823,16.622009979828135,0,1,0.00521377940269141,0.0,0.0,0.00521377940269141,0.9011602911928229,0.9421291811106309
2024-01-24,3915.185589476179,3915.185589476179,3877.2827768299485,3900.980643143426,1268192,91.17091204148299,86.09581276955667,101.32111058533562,3550.9279112638546,15.225297815778944,0,1,0.0003351799801625255,0.0,0.0,0.0003351799801625255,0.9014623420813482,0.9424449639508661
2024-01-25,3887.145616728794,3934.4405152356417,3887.145616728794,3890.9726056925165,3551726,86.5020110357093,86.23121219160754,87.04360872391283,3561.041854040124,0.8123965323052857,0,1,-0.0025655183571597906,0.0,0.0,-0.0025655183571597906,0.8991496238944503,0.9400271040952374
2024-01-26,4024.38668099173,4024.38668099173,4013.9399367513206,4013.9399367513206,1234718,89.60105567816004,87.3544933537917,94.09418032689672,3573.8833162086335,6.739686973105023,0,1,0.031603237421641506,0.0,0.0,0.031603237421641506,0.9275656629359663,0.9697350038487372
2024-01-29,3979.26363720788,3979.26363720788,3977.4116622189067,3977.4116622189067,3946402,86.77082358286691,87.15993676348343,85.99259722163387,3586.7434846372953,-1.1673395418495573,-1,1,-0.009100354043159453,0.0,0.0,-0.009100354043159453,0.9191244870049711,0.9609100719856691
2024-01-30,3939.802036500374,4014.8485578554046,3939.802036500374,3946.396823571755,4608598,79.49652091629898,84.60546481442194,69.27863312005306,3597.027159130899,-15.326831694368877,0,1,-0.007797744181664457,0.0,0.0,-0.007797744181664457,0.9119573893842027,0.9534171410627401
2024-01-31,3938.03869993577,3958.0634202704596,3909.8077521068917,3922.4666866705657,3261893,69.6619297299798,79.62428645294122,49.737216284056956,3606.8101890342905,-29.887070168884264,0,1,-0.006063793878571699,0.0,0.0,-0.006063793878571699,0.9064274677489366,0.9476358160390386
2024-02-01,3958.296822123526,3968.208645779061,3949.505050050452,3968.208645779061,4025794,67.83354944960779,75.69404078516341,52.11256677849653,3618.7059254269257,-23.58147400666688,0,1,0.011661529023034634,0.0,0.0,0.011661529023034634,0.9169977979713666,0.9586866986110449
2024-02-02,4025.9016520930113,4028.7401344232494,4004.415708063968,4028.7401344232494,2897005,78.55569963307185,76.64792706779954,82.37124476361646,3631.354767195461,5.723317695816917,0,1,0.015254109359540635,0.0,0.0,0.015254109359540635,0.9309857826640798,0.9733106103531948
2024-02-05,4114.9866485264,4135.208316844235,4114.9866485264,4115.212879189696,2206894,83.11966408410291,78.80517273990066,91.74864677250741,3646.8462705103716,12.943474032606758,0,1,0.021463966868348505,0.0,0.0,0.021463966868348505,0.9509684306580851,0.9942017170464278
2024-02-06,4088.5706797310295,4119.558433394255,4088.5706797310295,4109.313882598002,1938276,85.2668877239141,80.95907773457179,93.8825077025987,3662.31209273448,12.923429968026909,0,1,-0.0014334608597101894,0.0,0.0,-0.0014334608597101894,0.9496052546339168,0.9927765677983851
2024-02-07,4141.426958838718,4141.426958838718,4118.517721293486,4139.302243607044,4531911,89.87214808503721,83.93010118472692,101.75624188565777,3677.8251479769756,17.82614070093085,0,1,0.007297656461833224,0.0,0.0,0.007297656461833224,0.9565351475565868,1.0000215101335355
2024-02-08,4164.201728640389,4190.887004047544,4133.749541364151,4155.847799363556,4495970,89.09278138348962,85.65099458431449,95.97635498183988,3692.8139856804682,10.325360397525387,0,1,0.003997184738578907,0.0,0.0,0.003997184738578907,0.9603585952503143,1.004018780852092
2024-02-09,4152.357132351309,4152.357132351309,4150.884876984208,4150.884876984208,3304349,87.98464805999905,86.42887907620934,91.09618602757848,3706.041799518319,4.667306951369142,0,1,-0.001194202150547552,0.0,0.0,-0.001194202150547552,0.9592117329505696,1.0028197794648082
2024-02-12,4263.631095579507,4287.011754664407,4263.631095579507,4266.543540534118,2917267,90.1809992952502,87.67958581588962,95.18382625397135,3723.1814825029533,7.504240438081723,0,1,0.02786361630774503,0.0,0.0,0.02786361630774503,0.9859388406353915,1.030761965025633
2024-02-13,4340.3936591860875,4345.613958289161,4340.3936591860875,4345.613958289161,2579674,93.4539995301668,89.60439038731535,101.15321781586968,3742.2608937464825,11.548827428554333,0,1,0.018532663971160268,0.0,0.0,0.018532663971160268,1.0042109138650026,1.049864730157706
2024-02-14,4328.645104848275,4364.652777680951,4328.645104848275,4340.148436397204,3940101,93.36857235900908,90.85911771121326,98.38748165460072,3760.3467923510525,7.528363943387461,0,1,-0.0012577099448817242,0.0,0.0,-0.0012577099448817242,1.002947907811876,1.048544304845806
2024-02-15,4408.250219732736,4436.2784122238345,4408.250219732736,4420.331272414074,3959819,94.0502604750264,91.92283196581764,98.30511749344396,3779.5785789465535,6.382285527626323,0,1,0.01847467596832497,0.0,0.0,0.01847467596832497,1.0214770454218098,1.067915821116265
2024-02-16,4456.761866854315,4473.178663832245,4449.0679722534705,4449.0679722534705,2062457,93.9438735058489,92.59651247916139,96.63859555922392,3799.108223536798,4.042083080062525,0,1,0.006501028558364652,0.0,0.0,0.006501028558364652,1.028117696865811,1.074858372367271
2024-02-19,4467.75977986486,4509.778525024603,4467.675416545968,4471.695697512147,1424053,92.7181285824912,92.63705118027133,92.88028338693096,3818.089763185926,0.24323220665962708,0,1,0.0050859473039732706,0.0,0.0,0.0050859473039732706,1.0333466492943528,1.0803250454083655
2024-02-20,4498.715471487067,4509.772196907173,4477.093645595239,4509.772196907173,1694449,95.14485809491697,93.47298681848653,98.48860064777784,3838.5986176854144,5.015613829291311,0,1,0.00851500235497027,0.0,0.0,0.00851500235497027,1.0421455984465948,1.089524015714151
2024-02-21,4611.120108615222,4627.660595509822,4596.977117408281,4625.88632490744,1821280,96.63919224201607,94.5283886263297,100.8607994733888,3862.0281724524034,6.332410847059094,0,1,0.02574722689538489,4533.368598409292,0.0,0.02574722689538489,1.068977957627826,1.1175762377547143
2024-02-22,4674.113433161153,4674.113433161153,4659.443152075646,4673.984242239991,4115040,97.74897050969587,95.60191592078509,102.0430796875174,3884.0024811244143,6.441163766732316,0,1,0.010397557128365653,4580.504557395191,0.0,0.010397557128365653,1.080092717011225,1.1291963005320729
2024-02-23,4576.232881098006,4579.292330325304,4571.787735405727,4579.292330325304,4611231,89.35027403960704,93.51803529372575,81.01475153136965,3904.9195391428566,-12.50328376235609,-1,1,-0.02025935625946962,4580.504557395191,0.0,-0.02025935625946962,1.058210733864036,1.1063195103927186
2024-02-26,4756.775425351887,4756.775425351887,4706.798544125478,4754.25135309504,1587288,92.70366369437973,93.24657809394373,91.61783489525175,3929.78898216424,-1.6287431986919785,0,1,0.03820656340524731,4659.166326033139,0.0,0.03820656340524731,1.0986413293635258,1.1485881769130002
2024-02-27,4805.596008370215,4821.271085588046,4796.66049542913,4807.432218873783,4203587,94.01889382907503,93.50401667232083,95.04864814258343,3956.5960484042803,1.5446314702626012,0,1,0.01118596006585193,4711.283574496308,0.0,0.01118596006585193,1.1109306874004807,1.1614362383920587
2024-02-28,4843.229951034543,4886.682423488464,4843.229951034543,4859.287757600964,3136161,93.92592912491742,93.64465415651969,94.4884790617129,3983.7082586259394,0.8438249051932019,0,1,0.010786535590371571,4762.102002448944,0.0,0.010786535590371571,1.122913780798562,1.1739641117134219
2024-02-29,4777.924015459981,4834.145441457573,4745.4216370445865,4782.831977950059,3483234,87.68898784341474,91.65943205215137,79.74809942594146,4009.6096395578356,-11.911332626209912,-1,1,-0.015733947743949095,4762.102002448944,0.0,-0.015733947743949095,1.105245914050517,1.1554930217264512
2024-03-01,4890.209001395167,4890.209001395167,4863.349437762668,4883.269672642647,2566778,91.23273999432719,91.51720136620997,90.66381725056164,4036.670406346007,-0.853384115648339,0,1,0.020999628495340872,4785.6042791897935,0.0,0.020999628495340872,1.1284556676415713,1.1797579459116656
2024-03-04,4839.068790800946,4853.48063032879,4809.923325560831,4839.491809918986,4254464,88.84592587847517,90.62677620363169,85.28422522816214,4064.3847251229645,-5.34255097546955,0,1,-0.008964866914664804,4785.6042791897935,0.0,-0.008964866914664804,1.1183392127620655,1.1691815729350492
2024-03-05,4822.041668926516,4834.18146174972,4822.041668926516,4825.362285565408,2830228,85.77559369746095,89.00971536824144,79.30735035589993,4089.8328978654845,-9.702365012341517,0,1,-0.002919629768691645,4785.6042791897935,0.0,-0.002919629768691645,1.1150740763049902,1.1657679956097022
2024-03-06,4796.171017990088,4810.976541912559,4778.065176737728,4793.3819835282875,1914656,80.38090760672286,86.1334461144019,68.87583059136475,4113.745095308941,-17.25761552303716,0,1,-0.006627544243213768,4785.6042791897935,0.0,-0.006627544243213768,1.1076838735298182,1.1580418166414763
2024-03-07,4767.943700711094,4769.073793671189,4767.943700711094,4769.073793671189,2437621,64.90528316652767,79.05739179844383,36.601065902695325,4136.714240624573,-42.456325895748506,0,1,-0.005071198152083345,4785.6042791897935,0.0,-0.005071198152083345,1.1020665891172814,1.1521691571208887
2024-03-08,4763.923842085392,4773.007638514445,4712.062308589734,4773.007638514445,3124169,54.6737740225098,70.92951920646581,22.162283654597758,4161.288573783333,-48.767235551868055,0,1,0.0008248655846918584,4785.6042791897935,0.0,0.0008248655846918584,1.102975645918683,1.1531195418063411
2024-03-11,4796.039856176814,4796.039856176814,4775.90077346017,4782.864795773706,2282849,49.69715753299418,63.8520653153086,21.387341968365334,4186.336805962153,-42.464723346943266,0,1,0.0020651878240716126,4785.6042791897935,0.0,0.0020651878240716126,1.1052534977928818,1.1555009502437785
2024-03-12,4806.15346605225,4854.181142184979,4806.15346605225,4817.214590381942,1579440,52.806662209012785,60.170264279876655,38.079458067285046,4210.271023452708,-22.09080621259161,0,1,0.007181845206786663,4785.6042791897935,0.0,0.007181845206786663,1.1131912573282898,1.1637995792047242
2024-03-13,4738.131466284351,4749.423134164313,4705.856152559844,4749.423134164313,1272452,43.08190433437568,54.474144298042994,20.29742440704105,4233.381763361687,-34.176719891001945,0,1,-0.014072749915061245,4785.6042791897935,0.0,-0.014072749915061245,1.0975255951562761,1.1474217187753226
2024-03-14,4714.719269036216,4737.0317372373165,4679.432412851177,4731.865288498994,1612581,38.72284455056907,49.223711048885015,17.721111553937178,4256.816762392577,-31.502599494947837,0,1,-0.003696837525176133,4785.6042791897935,0.0,-0.003696837525176133,1.0934682213512612,1.143179887108152
2024-03-15,4774.634791571307,4789.683048517304,4765.448812745728,4765.448812745728,1211432,42.22286448404333,46.890095527271114,32.888402397587754,4280.342731724642,-14.00169312968336,0,1,0.007097311989916477,4785.6042791897935,0.0,0.007097311989916477,1.1012289064692502,1.151293391427556
2024-03-18,4732.799955102605,4737.59280078868,4732.799955102605,4737.59280078868,1192210,39.242674719334076,44.34095525795877,29.04611364208469,4302.963820646396,-15.294841615874077,0,1,-0.0058454120591001635,4785.6042791897935,0.0,-0.0058454120591001635,1.094791769739545,1.144563607153743
2024-03-19,4704.785407149318,4770.4624781754665,4675.832679667978,4711.033589755434,4702295,32.74083436439643,40.47424829343798,17.274006506313327,4322.8339492183295,-23.200241787124654,0,1,-0.005606056102758328,4785.6042791897935,0.0,-0.005606056102758328,1.088654305657547,1.1381471193588637
2024-03-20,4834.863923169336,4871.194260331545,4824.910148289375,4825.083199075248,3405935,47.29291220570934,42.7471362641951,56.38446408873783,4344.582148855792,13.63732782454273,1,1,0.024209041847594648,4785.6042791897935,0.0,0.024209041847594648,1.1150095833007747,1.1657005706001418
2024-03-21,4726.998076643167,4728.836704252889,4689.365833293734,4722.323526097999,1721282,39.461052560126966,41.65177502950572,35.07960762136945,4366.303704671236,-6.5721674081362735,0,1,-0.02129697431889732,4785.6042791897935,0.0,-0.02129697431889732,1.0912632528398938,1.1408746754845467
