date,open,high,low,close,volume,tr,plus_dm,minus_dm,smooth_tr,smooth_plus_dm,smooth_minus_dm,plus_di,minus_di,dx,adx,ma,position,signal,daily_return,strategy_return,cumulative_return,benchmark_return,cum_max,drawdown
2024-04-05 09:24:15.674830,4166.73595713113,4280.009455185432,4166.73595713113,4197.217568397165,95716993,113.27349805430185,102.55622655874322,0.0,62.46881373570977,25.202492763294345,12.7551832524058,40.34411933916323,20.41848162247782,32.79260170127395,23.333294486346627,4156.570982370705,1,1.0,0.00700815762480711,0.0,0.6344622507888138,1.043910359526864,1.0282434563122091,-0.38296495164257105
2024-04-12 09:24:15.674830,4230.655203180323,4252.75061966961,4228.19678877789,4252.75061966961,83258197,90.39248453787695,0.0,65.43196601390991,78.79839411529247,40.284112940773184,8.17899575173874,51.12301258555117,10.379647762582303,66.24650802476283,49.827311873496285,4285.081084449228,0,-1.0,-0.015245407580889547,-0.015245407580889547,0.6428567702840091,1.0577222543297298,1.0282434563122091,-0.37480101007439204
2024-04-16 09:24:15.674830,4277.273055142204,4316.112610615785,4231.279569038588,4291.660430815418,108930730,84.83304157719704,0.0,45.623032196452186,83.01736431829613,39.486895034383565,13.881874776295263,47.564621400153364,16.72165201857155,47.97753508075965,55.7353651521246,4291.1057660269125,1,1.0,0.0034505881841022656,0.0,0.6428567702840091,1.0673997023724944,1.0282434563122091,-0.37480101007439204
2024-04-18 09:24:15.674830,4293.0402168040455,4293.0402168040455,4219.25162825484,4259.945577882117,121883590,89.93142888460898,0.0,89.93142888460898,78.7645399966541,28.687940672679247,25.123303386871385,36.422406166401665,31.89671822870878,6.624335393292574,50.81076426779542,4278.088457348327,0,-1.0,-0.011426174893117147,-0.011426174893117147,0.6381061362915474,1.0595117473193119,1.0282434563122091,-0.37942115519984687
2024-04-19 09:24:15.674830,4202.3248122666555,4237.976901628948,4202.3248122666555,4219.580568808816,109580062,57.620765615461096,0.0,16.9268159881849,78.07972423687409,20.8005292109666,27.239155385394497,26.64011613035808,34.88633656384057,13.402723661752777,45.60252058612266,4271.454447176168,-1,-1.0,-0.009475475293130087,-0.0,0.6381061362915474,1.0494723699348065,1.0282434563122091,-0.37942115519984687
2024-04-23 09:24:15.674830,4292.97349015077,4302.84760071164,4248.375054529351,4273.698010484709,143571243,54.47254618228908,33.13084440336934,0.0,64.14664579680243,15.775653919982005,27.239155385394497,24.593108063599463,42.463881075995886,26.650127364343913,36.219045652794634,4266.424794124672,0,1.0,0.0009324398791925592,-0.0009324398791925592,0.6299363645739933,1.062932181601927,1.0282434563122091,-0.3873665222891305
2024-04-26 09:24:15.674830,4347.919868354996,4410.685189341054,4318.702367903038,4322.215396375082,119278508,95.34454307223677,95.34454307223677,0.0,58.24131708289531,25.094420648399137,13.357280609099234,43.08697314087533,22.934372500690046,30.524371238349485,19.52220900894197,4297.891854948759,1,1.0,0.0015930955791887413,0.0,0.6299363645739933,1.0749991762055602,1.0282434563122091,-0.3873665222891305
2024-05-02 09:24:15.674830,4353.374444484669,4353.374444484669,4314.817439509973,4346.233181867295,94497571,46.177689340337565,0.0,0.0,72.7455441359399,28.72034750787043,10.633252942092554,39.48055904867602,14.617050526451697,45.96045688062294,28.552032852748106,4349.8286023766705,0,-1.0,-0.0033849950634794457,-0.0033849950634794457,0.633436809390041,1.0809727562451075,1.0282434563122091,-0.3839622265510354
2024-05-08 09:24:15.674830,4322.750812829796,4332.6200336008815,4322.502412838153,4323.635410808406,69869319,16.80318070449357,0.0,0.0,64.00686096507854,14.55271695696922,15.463460575556383,22.73618286781635,24.159067234984512,3.0341758793246725,29.706779305803092,4333.2706987734855,-1,-1.0,-0.0036112189834150987,-0.0,0.633436809390041,1.0753523548896449,1.0282434563122091,-0.3839622265510354
2024-05-09 09:24:15.674830,4404.978788507524,4404.978788507524,4383.015771384654,4383.015771384654,60688882,81.34337769911781,72.35875490664239,0.0,68.40682884520118,23.59756132029952,15.463460575556383,34.49591468959742,22.60514167459637,20.82408587883387,28.97590813751208,4340.627216676958,1,2.0,0.013733896347459362,-0.013733896347459362,0.6247372539072128,1.0901211326686955,1.0282434563122091,-0.39242282547770313
2024-05-13 09:24:15.674830,4356.722761711374,4356.722761711374,4345.571729882119,4345.571729882119,67321540,11.151031829254862,7.927644003964815,0.0,43.33964210742943,14.974534168269997,11.12134765339556,34.551587046223005,25.66091253321425,14.765496491769866,25.347066699997498,4348.064724665047,0,-1.0,-0.0007412140002100998,-0.0007412140002100998,0.6194001324174374,1.0808082433104302,1.0282434563122091,-0.3976133486529412
2024-05-15 09:24:15.674830,4420.60230571222,4420.60230571222,4398.732919076452,4398.732919076452,110049993,89.32886602101189,84.37822231287282,0.0,48.33184488758093,25.5218119573791,14.048846204292545,52.805375041533,29.06747349903553,28.993618721761198,18.67429399176043,4361.477795548369,1,1.0,0.015574975887473252,0.0,0.6194001324174374,1.0940302207801196,1.0282434563122091,-0.3976133486529412
2024-05-20 09:24:15.674830,4347.50063435394,4447.4048633344855,4347.50063435394,4400.585233344384,101386743,114.81899795418667,0.0,113.95580368466653,68.95790038018708,20.583077652935003,30.575179735661322,29.848759227664818,44.338907604626186,19.53174832916348,19.589972435571145,4401.003583490964,-1,-2.0,-0.01383459815759791,-0.01383459815759791,0.6196609629165705,1.0944909188549472,1.0282434563122091,-0.39735968256099397
2024-05-22 09:24:15.674830,4460.938826760258,4522.2664515947245,4460.509271248393,4460.509271248393,66100531,105.46268804991814,94.30721775439724,0.0,69.24200992334636,23.32663550890436,24.28403971572959,33.688559206654844,35.071251892619784,2.010902391759955,18.39695872790531,4430.464918696072,0,1.0,0.009895279492451392,-0.009895279492451392,0.6112680583026827,1.109394917261817,1.0282434563122091,-0.4055220536048991
2024-05-24 09:24:15.674830,4519.890521642213,4570.182479770192,4507.246315861513,4520.398295560092,116346124,101.6708176559323,81.8217635980318,0.0,82.75489955557475,32.56340045816273,23.000525504152392,39.349211506558,27.79355135185222,17.210581844947615,19.23430721641274,4453.3616451623875,1,1.0,0.011611614194888986,0.0,0.6112680583026827,1.1242902072681473,1.0282434563122091,-0.4055220536048991
2024-05-27 09:24:15.674830,4488.873442674684,4522.1869458607935,4458.072717854348,4501.1868695612475,119081702,64.11422800644505,0.0,49.1735980071644,79.6030698037539,22.01612266905363,29.147225255047942,27.65737894698051,36.61570505623067,13.937912344151066,17.35234391921147,4473.48197240576,0,-1.0,-0.004249940988101497,-0.004249940988101497,0.6086702051269849,1.1195120402337573,1.0282434563122091,-0.40804854979580607
2024-05-28 09:24:15.674830,4595.712982720579,4630.244394977113,4568.738855767133,4568.738855767133,124369604,129.0575254158657,108.05744911631973,0.0,79.88566710311375,35.523303808593596,22.035159550798653,44.46768124592526,27.583370521718752,23.433815759770425,17.536482747035038,4503.868990850226,1,1.0,0.015007594255350254,0.0,0.6086702051269849,1.136313222697565,1.0282434563122091,-0.40804854979580607
2024-06-07 09:24:15.674830,4758.03641570318,4763.531504535611,4673.428457031193,4749.628606260848,82779006,90.1030475044181,0.0,66.48724465095347,85.56314089943021,29.042662266784646,13.004545293448928,33.94295950509929,15.198770354555238,38.14312032579276,63.63216125815155,4760.503791553759,0,-1.0,-0.002107055889131959,-0.002107055889131959,0.632769240990984,1.181303190788433,1.0282434563122091,-0.38461145839876465
2024-06-12 09:24:15.674830,4569.593530061851,4611.754368635644,4569.593530061851,4605.261746301506,92737367,79.41610166395094,0.0,72.97047371934514,71.19284331606787,8.945932096464276,27.481735317320272,12.565774423066516,38.601822932274686,50.88385981541571,51.10344450995311,4690.512254768638,-1,-1.0,-0.009410151599977712,-0.0,0.632769240990984,1.1453970081262193,1.0282434563122091,-0.38461145839876465
2024-06-18 09:24:15.674830,4659.434315443062,4660.62015668805,4659.434315443062,4660.62015668805,101490191,73.57899934950092,73.57899934950092,0.0,63.93476766716867,13.395429536197867,27.77374903143459,20.95171379355241,43.44076008224359,34.92496084568731,42.210256071098755,4599.879159510865,0,1.0,0.01604062331810252,-0.01604062331810252,0.6250558383220446,1.1591654671464464,1.0282434563122091,-0.3921129918358005
2024-06-24 09:24:15.674830,4621.175777952359,4655.858746561346,4621.175777952359,4655.858746561346,100986563,35.01831754040086,0.0,35.01831754040086,46.706128725790904,19.352252532396392,15.064698582576966,41.434075270961536,32.25422229065693,12.457680912804882,35.10804862313021,4650.6352753653155,1,1.0,-7.202211173662487e-05,-0.0,0.6250558383220446,1.1579812337165079,1.0282434563122091,-0.3921129918358005
2024-06-26 09:24:15.674830,4657.409943194983,4657.409943194983,4578.783792240072,4638.196284086421,92694382,110.34100147247955,0.0,110.34100147247955,55.51409586452564,24.00422789492893,28.433263212845986,43.23987902731565,51.218096539360694,8.446314315103386,24.971387415876855,4660.690580176017,-1,-2.0,-0.010860984057071588,-0.010860984057071588,0.6226846269322552,1.1535883169205907,1.0282434563122091,-0.39441907156354683
2024-06-28 09:24:15.674830,4705.069561810286,4705.069561810286,4633.0387137707285,4666.727985755817,103601420,72.0308480395579,45.14912277304484,0.0,51.70636055252487,20.764305303154288,24.32076643266305,40.15812577267217,47.03631462894645,7.888334192631158,12.134512241490706,4661.484739145017,0,1.0,0.0019778998876489595,-0.0019778998876489595,0.6188644643995453,1.160684574968273,1.0282434563122091,-0.39813430311620934
2024-07-03 09:24:15.674830,4821.946703042915,4822.450323304093,4790.046128392119,4822.450323304093,121944403,116.62977998357019,65.39423392600202,0.0,79.68686415679406,33.266829938350725,21.209495005992835,41.74694322629386,26.61604924528144,22.13316508534015,13.378498991701722,4708.711804030996,1,1.0,0.02478415377507659,0.0,0.6188644643995453,1.199415033594096,1.0282434563122091,-0.39813430311620934
2024-07-08 09:24:15.674830,4753.662289005351,4819.418709465393,4727.231196441697,4739.057428458428,111529026,92.18751302369583,0.0,40.833156357110056,73.96951361119875,24.416799958307934,10.891446623185516,33.00927472181095,14.724237177539838,38.306499598911344,17.53930127086936,4765.613202714801,0,-1.0,-0.006083584908696094,-0.006083584908696094,0.6081626643303991,1.1786739818326148,1.0282434563122091,-0.40854214962712043
2024-07-11 09:24:15.674830,4709.312852772169,4788.197933806416,4690.894850692787,4739.685797233629,109055127,104.4981831841751,97.05777258694434,0.0,75.11321430436635,20.306500814118294,16.332877350617537,27.034525152703885,21.744346187123696,10.845226263488385,19.391822284592624,4728.762131414946,1,1.0,0.011953380787047774,0.0,0.6081626643303991,1.1788302664815151,1.0282434563122091,-0.40854214962712043
2024-07-16 09:24:15.674830,4734.095355884503,4739.937442029148,4734.095355884503,4739.937442029148,74432947,45.70072798798719,0.0,44.97501429502245,61.9358546870568,15.558207895274336,16.941884873684103,25.119872768181324,27.353921180689827,4.257455473269746,17.223026053809313,4750.059709616212,-1,-2.0,-0.008338983744061723,-0.008338983744061723,0.6081949535951002,1.17889285428038,1.0282434563122091,-0.40851074727342407
2024-07-17 09:24:15.674830,4750.203560359522,4768.348882923698,4731.323070134107,4762.066385564892,82091440,37.02581278959042,28.41144089454974,0.0,62.808739601085335,19.109638007093054,16.167452058948584,30.425125752344883,25.740768182313932,8.340217241944991,16.891339431907575,4765.733036604743,0,1.0,0.004668615104394869,-0.004668615104394869,0.6053555254483294,1.1843966512663366,1.0282434563122091,-0.41127218293279055
2024-07-19 09:24:15.674830,4727.277925649737,4764.933784223585,4727.277925649737,4764.933784223585,126733147,37.65585857384758,29.49759092196473,0.0,51.517374818023086,22.796836872338645,12.18262294759495,44.25077355526138,23.647600427289092,30.344133326767437,13.955373588905807,4756.433977798346,1,1.0,0.0062291180195162,0.0,0.6053555254483294,1.1851098159083702,1.0282434563122091,-0.41127218293279055
2024-07-23 09:24:15.674830,4720.002724017853,4720.002724017853,4700.9437462855885,4700.9437462855885,106404331,73.06015807419135,0.0,35.697379609157,51.58631159190497,14.827170087919512,12.944348231315644,28.74245052682972,25.09260273096729,6.779686421753133,19.19998055300794,4747.476802747093,0,-1.0,-0.015303749125020638,-0.015303749125020638,0.5972259847676867,1.1691945428920372,1.0282434563122091,-0.4191784240381794
2024-07-24 09:24:15.674830,4802.837646598495,4802.837646598495,4715.435727547875,4772.826641057338,124425898,101.89390031290623,82.83492258064143,0.0,54.83304573751366,21.755549088593398,12.944348231315644,39.67598151074341,23.606837915370175,25.392584813852842,18.849756298178917,4749.628853845582,1,1.0,0.01529116250934659,0.0,0.5972259847676867,1.1870728866524405,1.0282434563122091,-0.4191784240381794
2024-08-07 09:24:15.674830,4833.542393400325,4838.011278421724,4833.542393400325,4838.011278421724,96745925,74.22761098956562,0.0,38.35382560257858,79.11342324578891,30.841225286773238,12.053372334989717,38.983555535140965,15.235559075155178,43.80004474561462,44.713464576139714,4903.781985736323,0,-1.0,-0.014213935434172598,-0.014213935434172598,0.6053825683122855,1.2032852742920623,1.0282434563122091,-0.41124588287341246
2024-08-12 09:24:15.674830,4884.865336744982,4884.865336744982,4880.2281674873,4880.2281674873,114764744,88.26055677521799,88.26055677521799,0.0,85.51324224868574,34.435998826258356,18.205715168782945,40.26978503061917,21.289936727972385,30.831601833869353,40.95651711897897,4844.618892109741,1,1.0,0.017433870696777154,0.0,0.6053825683122855,1.213785241740588,1.0282434563122091,-0.41124588287341246
2024-08-14 09:24:15.674830,4865.035762937473,4892.971450437138,4860.651657302862,4860.651657302862,101749475,40.53172860990617,0.0,0.0,63.39379455617427,16.260842688575735,18.205715168782945,25.65052747263257,28.718449962244435,5.642781296165835,30.73965642393438,4838.080911373437,0,-1.0,0.0016923312697099124,0.0016923312697099124,0.602954141278279,1.2089162728458633,1.0282434563122091,-0.4136076066646984
2024-08-16 09:24:15.674830,4966.25162142189,4966.25162142189,4911.929077236435,4911.929077236435,85638704,109.14716188773218,109.14716188773218,0.0,64.18092318229003,29.904237924542258,19.609367122634808,46.593655001824565,30.5532643507468,20.792004121086304,22.539066185221415,4872.470616677597,1,1.0,0.011287510523818378,0.0,0.602954141278279,1.2216697289167402,1.0282434563122091,-0.4136076066646984
2024-09-13 09:24:15.674830,5526.037630143356,5526.037630143356,5482.833687774325,5499.7368880301565,93118039,67.26936357741579,0.0,67.26936357741579,60.82783616922006,38.917600052518424,12.539701731823811,63.97991857584998,20.615071193620917,51.26172070048385,77.82459278688634,5504.858280260492,0,-1.0,-0.009074815882800125,-0.009074815882800125,0.675109326791096,1.3678662634301282,1.0282434563122091,-0.34343435628331365
2024-09-16 09:24:15.674830,5501.875813224029,5582.229285781967,5501.875813224029,5514.902185295177,97710552,82.49239775181013,56.19165563861043,0.0,64.3370901146028,39.1392612337512,12.539701731823811,60.834677421737524,19.49062618388088,51.47076871423716,75.1509238026048,5507.882944074176,1,1.0,0.0027574586882559426,0.0,0.675109326791096,1.3716380981425957,1.0282434563122091,-0.34343435628331365
2024-09-17 09:24:15.674830,5447.352999609419,5488.077720161131,5415.612373076298,5488.077720161131,102955118,99.28981221887898,0.0,86.26344014773076,64.95087961429203,30.03770152367565,23.322631750290157,46.246797121229505,35.90810761731109,12.584384994202688,68.44593830250146,5508.346072362084,0,-1.0,-0.004863996537521675,-0.004863996537521675,0.6718255973631355,1.3649664551824974,1.0282434563122091,-0.3466278893010074
2024-09-19 09:24:15.674830,5557.965179135989,5557.965179135989,5514.451323301994,5549.278947445435,104207342,73.49461169043207,0.0,0.0,72.14876401770164,30.90789988364145,23.322631750290157,42.8391259426956,32.32575369491842,13.987080533441155,51.3501114082355,5507.2932616754915,1,1.0,0.011816706681692102,0.0,0.6718255973631355,1.3801881095610768,1.0282434563122091,-0.3466278893010074
