date,open,high,low,close,volume,k,d,j,ma,rsi,kdj_momentum,ma_slope,volatility,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2023-10-06,3089.2640905903745,3096.7922226961,3056.9103826292057,3083.6483693465993,2253104,89.08063018284383,87.65868404766726,91.92452245319697,2914.273718468525,80.61188934722854,4.265838405529706,13.302422915920488,0.022275252226961396,0,1,0.000978863572354216,3173.2085878674793,0.0,0.000978863572354216,1.1378475217585395,1.1678293430054958
2023-10-09,3062.2318084288286,3095.666267037208,3062.2318084288286,3072.498071968176,4947924,87.66412381547238,87.6604973036023,87.67137683921251,2926.668182110063,79.56283756431499,0.01087953561021493,12.39446364153764,0.01857007935077203,0,1,-0.0036159432084618137,3173.2085878674793,0.0,-0.0036159432084618137,1.1337331297399715,1.1636065384240126
2023-10-10,3092.055670007903,3092.055670007903,3071.234370433286,3085.6821285246638,2408295,89.46375935309186,88.26158465343215,91.86810875241127,2939.7462128268726,83.15013824533932,3.606524098979122,13.078030716809735,0.01577705854477325,0,1,0.004290989366851683,3173.2085878674793,0.0,0.004290989366851683,1.1385979665445332,1.168599561707589
2023-10-11,3162.31534076003,3185.2027075321193,3160.806091903412,3160.806091903412,4474820,89.20124522950107,88.57480484545512,90.45412599759297,2954.972159259428,87.0207456351007,1.8793211521378481,15.225946432555247,0.018215069828237822,0,1,0.02434598258980958,3173.2085878674793,0.0,0.02434598258980958,1.166318252814819,1.1970502662913811
2023-10-12,3161.5777087968913,3168.543919501436,3137.3560142132724,3152.9831281716906,3453078,87.81588290798041,88.32183086629688,86.8039869913475,2969.6996388544285,82.82563602003401,-1.517843874949378,14.72747959500066,0.019958399384955385,0,1,-0.0024749900829919014,3173.2085878674793,0.0,-0.0024749900829919014,1.1634316267054898,1.194087578753467
2023-10-13,3185.05710555297,3212.18672095911,3152.1372120729384,3188.72302242311,4261264,88.34543678711071,88.32969950656815,88.37691134819585,2984.0299356763853,87.73910552228259,0.04721184162769987,14.330296821956836,0.02264914454031414,0,1,0.01133526339931401,3173.2085878674793,0.0,0.01133526339931401,1.176619430641289,1.2076228759804868
2023-10-16,3123.2482883611856,3125.3931692919077,3115.612044428905,3121.833065361401,3135441,78.01903656084951,84.89281185799527,64.271485966558,2996.165053333066,68.22880881714092,-20.621325891437266,12.135117656680904,0.022310754281497862,0,1,-0.02097703582008792,3173.2085878674793,0.0,-0.02097703582008792,1.1519374426981153,1.1822905276538864
2023-10-17,3066.2534147721944,3076.067204325146,3066.2534147721944,3067.447350812514,4010595,59.19767693357663,76.32776688318906,24.937497034351765,3005.2580116095933,57.742841696423376,-51.39026984883729,9.092958276527042,0.020972170485151913,0,1,-0.017421083514147284,3173.2085878674793,0.0,-0.017421083514147284,1.1318694443057982,1.161693745633643
2023-10-18,3071.423528626335,3091.9213335583127,3052.280265221582,3071.0633366448587,4555757,47.303361174552215,66.6529649803101,8.604153563036448,3014.030350210431,54.207121828523036,-58.048811417273654,8.772338600837884,0.01919184001410464,0,1,0.0011788257201503782,3173.2085878674793,0.0,0.0011788257201503782,1.1332037211185981,1.1630631800999336
2023-10-19,3046.000232835773,3046.8077195912138,3031.725911231393,3046.8077195912138,4830975,34.32136980289907,55.875766587839756,-8.7874237669823,3022.771332598025,51.49488283042539,-64.66319035482206,8.740982387593704,0.017654271166934195,0,1,-0.007898116839278324,3173.2085878674793,0.0,-0.007898116839278324,1.1242535457264984,1.1538771712120417
2023-10-20,3030.7232502823986,3071.216168961555,3030.7232502823986,3038.2924593716593,1468274,24.271314083725205,45.34094908646824,-17.867955921760867,3031.921364223039,46.25492713476984,-63.20890500822911,9.15003162501398,0.016813805383938236,0,1,-0.0027948137865085876,3173.2085878674793,0.0,-0.0027948137865085876,1.1211114664173707,1.1506522993860007
2023-10-23,3084.0764764652995,3114.6673438331836,3084.0764764652995,3096.919048780605,4099761,28.340494784469602,39.67413098580203,5.673222381804749,3040.814201908534,53.04099779963987,-34.00090860399728,8.892837685495124,0.015417765675248423,0,1,0.01929590063922615,3173.2085878674793,0.0,0.01929590063922615,1.1427443218788573,1.17285517182525
2023-10-24,3163.431910476017,3183.1482395563908,3141.965082080766,3159.7304024313435,4659349,42.59120622091561,40.646489397506556,46.480639867733714,3050.486975221377,60.68364062778197,5.834150470227158,9.67277331284322,0.01544380530233879,1,1,0.020281884240878068,3173.2085878674793,0.0,0.020281884240878068,1.165921329932125,1.196642884651525
2023-10-25,3188.78704552032,3208.5139787074354,3188.78704552032,3195.3389002524905,3019218,58.632665994771614,46.64188159659491,82.61423479112501,3058.1521644952372,62.44787065933517,35.97235319453011,7.665189273860051,0.016199417675503758,0,1,0.011269473431577248,3173.2085878674793,0.0,0.011269473431577248,1.1790606493831042,1.2101284198471913
2023-10-26,3208.6330013342567,3217.205283190919,3208.6330013342567,3211.173215111539,4521254,71.34355583663839,54.87577300994273,104.2791214900297,3065.565514526667,63.464359658216225,49.40334848008696,7.4133500314296725,0.017653804992077044,0,1,0.004955441458118104,3173.2085878674793,0.0,0.004955441458118104,1.1849034154066929,1.2161251403885491
2023-10-27,3185.201224948472,3193.5230651692605,3179.295404144973,3179.295404144973,4247848,74.1193801072092,61.29030870903155,99.77752290356449,3070.9840810042742,60.803061413133726,38.48721419453294,5.418566477607328,0.017637075302725288,0,1,-0.009927153981152848,3173.2085878674793,0.0,-0.009927153981152848,1.1731406967491567,1.2040524788595608
2023-10-30,3155.1996856798155,3169.3305366296454,3155.1996856798155,3164.8303121442113,1913470,73.38432002712779,65.32164581506362,89.50966845125612,3077.6179804675153,57.98552193704974,24.1880226361925,6.63389946324105,0.017634881269085283,0,1,-0.004549779168649404,3173.2085878674793,0.0,-0.004549779168649404,1.1678031656451926,1.198574305973285
2023-10-31,3193.89111166258,3210.337063241079,3175.5147175885068,3192.572098185393,4249634,77.85307512923026,69.49878891978582,94.56164754811914,3085.463692573104,53.54380362424187,25.062858628333316,7.845712105588518,0.018113106167227604,0,1,0.008765647224348694,3173.2085878674793,0.0,0.008765647224348694,1.178039716222716,1.2090805855116153
2023-11-01,3164.150204806457,3164.150204806457,3158.383247303354,3158.383247303354,1642435,74.72104861197565,71.23954215051576,81.68406153489542,3092.3611521765038,50.5689645570019,10.44451938437966,6.897459603399966,0.017749950648651383,0,1,-0.010708873544773234,3173.2085878674793,0.0,-0.010708873544773234,1.1654242378709665,1.1961326944159312
2023-11-02,3144.2872854799225,3154.517627733647,3144.2872854799225,3154.517627733647,1142362,71.94205827736712,71.47371419279955,72.87874644650228,3098.6380458212125,46.136576602942775,1.4050322537027284,6.276893644708707,0.017487710958632118,0,1,-0.0012239235289155381,3173.2085878674793,0.0,-0.0012239235289155381,1.1639978477250679,1.1946687194675303
2023-11-03,3132.5427711200705,3152.7376247570605,3130.6566157868037,3133.956933082684,4407376,66.41421027520383,69.7872128869343,59.66820505174289,3103.347233929917,51.52942730164288,-10.119007835191411,4.7091881087044385,0.01712141914161763,0,1,-0.006517856952263923,3173.2085878674793,0.0,-0.006517856952263923,1.1564110762608528,1.1868820396486965
2023-11-06,3121.6581815730547,3148.8273602263316,3089.7631844962243,3129.4676558007113,4273666,61.92652790504884,67.16698455963913,51.44561459586828,3108.196094475714,58.95065617071718,-15.721369963770854,4.848860545796924,0.016505464084324642,0,1,-0.0014324629782186404,3173.2085878674793,0.0,-0.0014324629782186404,1.1547545602065072,1.1851818750673873
2023-11-07,3124.76673720508,3131.3029548580494,3095.5344241062357,3124.0597618948136,1738211,57.96808819387199,64.10068577105008,45.7028930395158,3112.1008994740178,57.6089920212197,-18.39779273153428,3.9048049983039164,0.016097725727384493,0,1,-0.0017280555355393412,3173.2085878674793,0.0,-0.0017280555355393412,1.152759080196553,1.183133814967556
2023-11-08,3104.03702089317,3104.03702089317,3103.456880019008,3103.456880019008,2180597,51.646399715555134,59.949257085885094,35.040684974895214,3115.188882009072,58.21965041149252,-24.90857211098988,3.0879825350543797,0.01618559193995656,0,1,-0.006594906450608118,3173.2085878674793,0.0,-0.006594906450608118,1.1451567419025677,1.175331158139294
2023-11-09,3117.7652184521903,3141.5605272020057,3109.005798858612,3114.391659508062,3132959,42.02137225511286,53.97329547562768,18.117525814083223,3117.5796405578026,60.9648146505026,-35.85576966154446,2.390758548730446,0.016194160897556598,0,1,0.0035234191779673907,3173.2085878674793,0.0,0.0035234191779673907,1.1491916091287657,1.1794723424823446
2023-11-10,3104.6764574997605,3121.585442885738,3098.571894111984,3100.617222478054,4881917,30.853194403436728,46.2665951182307,0.026392973848786028,3119.7273094290967,50.611949535157684,-46.24020214438191,2.1476688712941723,0.01579479129388705,0,1,-0.004422833906568946,3173.2085878674793,0.0,-0.004422833906568946,1.1441089255147665,1.1742557322141534
2023-11-13,3136.8181446799867,3136.8181446799867,3116.28967923956,3133.1328085361665,2985312,31.91241152225026,41.48186725290388,12.773500060943007,3122.0486578147534,45.108353940694805,-28.708367191960875,2.32134838565662,0.015788063571279036,0,1,0.01048681076218938,3173.2085878674793,0.0,0.01048681076218938,1.1561069793079717,1.1865699298642993
2023-11-14,3146.5687483991424,3152.6308918710442,3119.622299266688,3144.5538266266108,3881923,35.60579994124553,39.52317814901777,27.77104352570106,3124.417127967394,39.74784704654774,-11.752134623316707,2.368470152640839,0.015106985325638374,0,1,0.0036452390589150063,3173.2085878674793,0.0,0.0036452390589150063,1.1603212656252293,1.1908952609187746
2023-11-15,3111.3347405629074,3116.7456385299574,3084.5511792568886,3109.4434003757997,4062373,30.3336532168093,36.46000317161494,18.080953307198016,3125.875266619955,30.94634396400238,-18.379049864416928,1.4581386525605922,0.014495636980742714,0,1,-0.011165471537969096,3173.2085878674793,0.0,-0.011165471537969096,1.1473657315589905,1.1775983537782837
2023-11-16,3093.296799431034,3096.152010697093,3088.2996996226493,3088.2996996226493,3024387,21.215795582369118,31.378600641866335,0.8901854633746851,3126.1308282717137,32.242803323164935,-30.48841517849165,0.25556165175885326,0.013403158937819837,0,1,-0.006799834578302688,3173.2085878674793,0.0,-0.006799834578302688,1.1395638343835761,1.1695908797729098
2023-11-17,3137.5449318221504,3161.3700034046587,3113.9143553816657,3146.0544363205136,4350214,30.442263063791547,31.066488115841405,29.193812959691833,3128.2110305041774,46.86558546130494,-1.8726751561495725,2.080202232463762,0.01117415721596562,0,1,0.018701143773358853,3173.2085878674793,0.0,0.018701143773358853,1.1608749814893036,1.1914635669715523
2023-11-20,3161.6218672376012,3204.5609265451135,3160.014836600951,3160.014836600951,1602978,41.255266521722454,34.46274758446842,54.84030439623052,3131.1282559919364,44.30279860701772,20.377556811762105,2.9172254877589694,0.010698576353360032,1,1,0.004437431253339952,3173.2085878674793,0.0,0.004437431253339952,1.1660262844133846,1.1967506046408478
2023-11-21,3197.724455791212,3214.270991097429,3197.724455791212,3198.838471804859,3779507,56.87124107986788,41.93224541626824,86.74923240706717,3134.9001341012768,56.96626872401148,44.81698699079893,3.7718781093403777,0.011317797538025295,0,1,0.01228590282369324,3173.2085878674793,0.0,0.01228590282369324,1.1803519700335596,1.2114537662736613
2023-11-22,3198.8374163304356,3209.6963545827407,3180.57417939115,3204.0611514868892,1487729,68.6239319142842,50.82947424894022,104.21284724497217,3136.341969420726,58.49156024323151,53.383372996031945,1.4418353194491829,0.011528644748778481,0,1,0.0016326800268484654,3173.2085878674793,0.0,0.0016326800268484654,1.1822791071196848,1.2134316826413067
2023-11-23,3170.3202973719376,3170.4155622961866,3170.3202973719376,3170.4155622961866,4015888,67.8133509468039,56.490766481561444,90.4585198772888,3136.923050558209,55.980608092151215,33.96775339572735,0.5810811374831246,0.010671992862022391,0,1,-0.010500919801449182,3173.2085878674793,0.0,-0.010500919801449182,1.169864089032892,1.2006895338573529
2023-11-24,3169.071872064291,3169.071872064291,3140.1590570058756,3160.1685668815976,3230790,64.63985378883399,59.207128917318954,75.50530353186406,3135.971235373492,54.94275510983868,16.298174614545104,-0.9518151847169065,0.01043710569079688,0,1,-0.0032320669682707193,3173.2085878674793,0.0,-0.0032320669682707193,1.1660830099533626,1.1968088248758242
2023-11-27,3141.089112132137,3154.7313158135617,3140.671212739881,3140.671212739881,2628465,57.514069163128084,58.642775665921995,55.25665615754026,3136.599173619441,52.5583297264626,-3.386119508381732,0.6279382459488261,0.010332173630211793,0,1,-0.006169719661807904,3173.2085878674793,0.0,-0.006169719661807904,1.1588886046795532,1.1894248499375626
2023-11-28,3105.631305100257,3127.954368156676,3100.963213601517,3106.2555680540368,3034383,43.91996127976399,53.73517087053599,24.289542098219997,3137.8927808608255,50.413435900081225,-29.44562877231599,1.2936072413845068,0.009973457646202317,0,1,-0.010958053981021565,3173.2085878674793,0.0,-0.010958053981021565,1.1461894407914839,1.1763910682255783
2023-11-29,3150.724118991169,3166.7629281876043,3150.724118991169,3159.219176221894,3213537,48.4669680377369,51.97910325960296,41.44269759400477,3140.8313088467266,55.890671505651724,-10.536405665598188,2.938527985901146,0.009982159233841026,0,1,0.017050628001300305,3173.2085878674793,0.0,0.017050628001300305,1.165732690565438,1.1964492747139448
2023-11-30,3177.379416150917,3187.765236251318,3165.3828267913636,3166.5868410705593,1290397,53.391531165601435,52.449912561602446,55.274768373599414,3144.8239462293714,58.817368545019576,2.8248558119969687,3.992637382644716,0.010116010507802529,0,1,0.0023321157658571234,3173.2085878674793,0.0,0.0023321157658571234,1.1684513141518806,1.1992395329305534
2023-12-01,3142.2595639770952,3180.9337206481705,3140.818946733937,3140.818946733937,2175452,50.05314974556995,51.65099162292495,46.857465990859936,3148.241495808114,51.04618473321353,-4.793525632065013,3.417549578742637,0.01010596774766319,0,1,-0.008137434919647024,3173.2085878674793,0.0,-0.008137434919647024,1.1589431176261937,1.1894807992782632
2023-12-04,3116.303696890717,3145.588240615202,3113.8543629899523,3122.7262066741196,2447507,43.178377657074634,48.8267869676415,31.881559035940896,3149.101734404564,47.081970963049315,-16.945227931700607,0.8602385964500172,0.01015594046273114,0,1,-0.005760516720848097,3173.2085878674793,0.0,-0.005760516720848097,1.1522670064185963,1.182628775244893
2023-12-05,3143.6760003844415,3150.370795067474,3123.368122222595,3136.8365377979935,2063985,41.628944785352225,46.42750624021174,32.0318218756332,3148.338605583453,53.879905186804486,-14.395684364578543,-0.7631288211109677,0.010089464959830777,0,1,0.004518593751100086,3173.2085878674793,0.0,0.004518593751100086,1.157473632913398,1.1879725942385857
2023-12-06,3125.565430339093,3169.801084515556,3125.565430339093,3126.7397438131156,3918309,35.335672192640104,42.730228224354526,20.546560129211258,3146.051967035474,55.620447144895394,-22.18366809514327,-2.286638547979237,0.009762777683421585,0,1,-0.0032187823188152276,3173.2085878674793,0.0,-0.0032187823188152276,1.1537479772492816,1.1841487690570134
2023-12-07,3119.7521756982915,3128.7754004561557,3112.9889519752387,3113.743793922323,2278706,27.31695682396245,37.5924710908905,6.765928290106359,3142.8043196625,44.564291579903355,-30.82654280078414,-3.2476473729739155,0.009772573580453876,0,1,-0.004156390027826085,3173.2085878674793,0.0,-0.004156390027826085,1.1489525506620182,1.1792269849218422
2023-12-08,3092.191280210621,3106.678582072994,3092.191280210621,3100.7549244303086,1913946,20.549570304111732,31.91150416196424,-2.1742974115932796,3140.186303672011,39.997845951076016,-34.08580157355752,-2.618015990488857,0.009769487378565265,0,1,-0.004171463791390773,3173.2085878674793,0.0,-0.004171463791390773,1.1441597366989056,1.1743078822524098
2023-12-11,3132.213502346039,3148.3298113186142,3132.213502346039,3132.7320369772815,3458067,25.200140782383464,29.674383035437312,16.25165627627576,3139.1163611664465,38.578283410287796,-13.422726759161552,-1.0699425055645406,0.009771414481229682,0,1,0.01031268620910053,3173.2085878674793,0.0,0.01031268620910053,1.1559590970365685,1.1864181509549523
