date,open,high,low,close,volume,k,d,j,ma,rsi,kdj_momentum,ma_slope,volatility,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2024-05-16,4686.123548628106,4692.977658809339,4663.537810599276,4692.977658809339,2344989,47.39215805131384,59.56713208095521,23.04220999203109,4567.010948466017,52.867516217883086,-36.52492208892412,4.157064541040199,0.008698279668670759,0,1,-0.004693605830288994,4676.9405809481095,0.0,-0.004693605830288994,1.2119733932627053,1.3049142553313533
2024-05-17,4685.415436356966,4687.141498217707,4668.540815660693,4687.141498217707,4180140,38.71553270691172,52.616598956274046,10.913400208187085,4571.033335211491,51.693919564464466,-41.70319874808696,4.02238674547425,0.008281373616680895,0,1,-0.0012435943692757911,4676.9405809481095,0.0,-0.0012435943692757911,1.2104661899751317,1.3032914713110355
2024-05-20,4701.589591077927,4777.807180501592,4701.589591077927,4704.97156521297,1565460,37.89692877504501,47.7100422291977,18.270701866739643,4575.160746505358,49.649861513443106,-29.439340362458054,4.1274112938663166,0.0079884995738962,0,1,0.0038040385599715787,4676.9405809481095,0.0,0.0038040385599715787,1.215070850037339,1.3082492423227847
2024-05-21,4712.535727169443,4731.613609466562,4660.945298288085,4700.599933433556,1913754,36.575588564300794,43.99855767423206,21.729650344438255,4578.521753013331,60.279650665081235,-22.268907329793805,3.361006507973798,0.0074453637333995884,0,1,-0.000929151583345722,4676.9405809481095,0.0,-0.000929151583345722,1.2139418650331497,1.3070336804678697
2024-05-22,4715.099873777164,4780.092941153961,4678.073680691874,4727.578095809136,2549350,43.0252464083696,43.674120585611234,41.727498053886336,4582.961230728704,58.531782560819444,-1.9466225317248984,4.439477715372959,0.0070789788378143835,0,1,0.005739301952436993,4676.9405809481095,0.0,0.005739301952436993,1.2209090439492796,1.3145351414220798
2024-05-23,4768.098175344589,4771.663032801133,4727.19271990555,4760.565641069163,3455905,56.553776973512036,47.96733938157817,73.72665215737976,4587.394557710772,59.692988169758564,25.75931277580159,4.4333269820672285,0.0070630267377727,1,1,0.006977683835465154,4676.9405809481095,0.0,0.006977683835465154,1.2294281612498177,1.3237075520295316
2024-05-24,4684.510588731711,4708.111537350358,4684.510588731711,4688.519306435767,3135856,45.41675875802679,47.11714584039437,42.01598459329162,4590.724662782067,45.229096634517575,-5.101161247102752,3.330105071295293,0.006868517881802994,0,1,-0.015133986182619852,4676.9405809481095,0.0,-0.015133986182619852,1.2108220124449391,1.303674580227287
2024-05-27,4641.660474483216,4695.874989233958,4614.229340737659,4653.564458273299,2189553,38.18295265822234,44.13908144633703,26.270695081992955,4593.0509096128335,33.00468843865647,-17.868386364344076,2.3262468307666495,0.007178930823984818,0,1,-0.007455413079879292,4676.9405809481095,0.0,-0.007455413079879292,1.2017948341759515,1.2939551477099545
2024-05-28,4618.282243578615,4637.24997078986,4585.471583096107,4628.933534991969,3253961,32.899149376127156,40.39243742293374,17.91257328251399,4595.218850781157,32.54204517554392,-22.47986414041975,2.167941168323523,0.008133050882882133,0,1,-0.005292915463444459,4676.9405809481095,0.0,-0.005292915463444459,1.195433835714254,1.287106352499637
2024-05-29,4657.234316702558,4661.885640308177,4588.123653113377,4661.885640308177,2149200,35.02041123391497,38.601762026594145,27.85770964855662,4598.334452530734,42.64314961212043,-10.744052378037523,3.1156017495768538,0.007661544993305437,0,1,0.007118725094475753,4676.9405809481095,0.0,0.007118725094475753,1.2039438005593384,1.2962689087904353
2024-05-30,4650.86472298262,4715.3963548114425,4650.86472298262,4653.974298915499,3637933,35.07958868527484,37.42770424615438,30.383357563515773,4602.237784150609,37.97386620468407,-7.044346682638604,3.9033316198747343,0.007931284244861163,0,1,-0.0016970260540657423,4676.9405809481095,0.0,-0.0016970260540657423,1.2019006765621583,1.2940691066791425
2024-05-31,4623.512576673801,4623.512576673801,4577.240445317437,4619.0833657799685,1197975,30.26214722469729,35.03918523900201,20.708071196087857,4605.597227699042,34.022208206940434,-14.331114042914152,3.3594435484337737,0.008939082820466501,0,1,-0.00749701886915477,4676.9405809481095,0.0,-0.00749701886915477,1.192890004511122,1.2843674461683787
2024-06-03,4542.537207162619,4556.519865768376,4516.375112926249,4547.78917046085,1789396,24.145430198439705,31.407933558814573,9.620423477689975,4607.061746894901,31.003768729940802,-21.787510081124598,1.464519195858884,0.011479941032400033,0,1,-0.01543470634180244,4676.9405809481095,0.0,-0.01543470634180244,1.1744780975934215,1.264543611801799
2024-06-04,4548.946170628153,4576.34397236896,4543.309828403768,4546.133295469545,2671878,19.98252477897346,27.5994639655342,4.748646405851986,4608.783569127545,28.3626401101795,-22.850817559682213,1.7218222326437171,0.012749350329266346,0,1,-0.00036410548713650126,4676.9405809481095,0.0,-0.00036410548713650126,1.174050463673566,1.2640831845340186
2024-06-05,4495.403144421069,4513.842418223352,4446.455328455967,4489.474304494766,1414502,18.653580246807152,24.617502725958516,6.725735288504424,4610.342600260409,26.058379004688177,-17.891767437454092,1.5590311328642201,0.015220695921241967,0,1,-0.012463116959470333,4676.9405809481095,0.0,-0.012463116959470333,1.159418135428482,1.2483287679586714
2024-06-06,4495.431831739026,4532.557335672287,4463.827362548769,4491.815271330687,2543105,18.05776346642358,22.430922972780202,9.311444453710337,4611.116496030165,26.82984458636949,-13.119478519069865,0.7738957697556543,0.017245249068681343,0,1,0.0005214345104007645,4676.9405809481095,0.0,0.0005214345104007645,1.160022696056279,1.2489796896586112
2024-06-07,4498.223033970763,4498.223033970763,4488.169407029297,4491.129783981001,2879551,17.57559098284629,20.812478976135566,11.101814996267734,4611.308538496144,23.55795209219589,-9.710663979867832,0.19204246597928432,0.01855666350073414,0,1,-0.00015260809011030663,4676.9405809481095,0.0,-0.00015260809011030663,1.1598456672081492,1.248789085253586
2024-06-10,4462.791982677903,4462.791982677903,4460.978882801969,4460.978882801969,2519038,13.517152239473505,18.38070339724821,3.7900499239240943,4610.165121094762,22.146065832565142,-14.590653473324117,-1.1434174013820666,0.019989392878116994,0,1,-0.00671343350766096,4676.9405809481095,0.0,-0.00671343350766096,1.1520591204421986,1.2404054227646433
2024-06-11,4460.105248814371,4473.369425880996,4460.105248814371,4473.369425880996,3546409,12.34724637203531,16.369551055510577,4.302637005084776,4609.422007846308,19.413059349088513,-12.066914050425801,-0.7431132484543923,0.021084644106994583,0,1,0.0027775390569084735,4676.9405809481095,0.0,0.0027775390569084735,1.1552590096450945,1.2438506972727732
2024-06-12,4463.481070728986,4520.0169773370935,4463.481070728986,4471.428504489646,4899483,12.933023271502476,15.224041794174543,8.35098622615834,4608.8748825812645,12.40131954755357,-6.873055568016202,-0.5471252650431779,0.021716063226478677,0,1,-0.00043388354650975014,4676.9405809481095,0.0,-0.00043388354650975014,1.1547577617688525,1.2433110109209118
2024-06-13,4483.731490250341,4547.162859326211,4483.731490250341,4505.603290396855,4607376,23.801161835114478,18.083081807821188,35.237321889701064,4609.108471685604,23.615306114444408,17.154240081879877,0.23358910433944402,0.021837781589623975,0,1,0.007642923480246866,4676.9405809481095,0.0,0.007642923480246866,1.163583486980273,1.2528135418395288
2024-06-14,4466.438520489379,4481.909254640054,4466.438520489379,4468.191759936746,2368814,21.445663415884905,19.203942343842428,25.929105559969855,4608.901428749389,23.449115769610742,6.725163216127427,-0.2070429362147479,0.02226412090634185,0,1,-0.008303334325915346,4676.9405809481095,0.0,-0.008303334325915346,1.1539218642717615,1.242411012153601
2024-06-17,4466.777162023908,4473.324358426742,4466.777162023908,4472.754894087274,2502725,23.002040741325246,20.469975143003367,28.066171937969003,4608.423179099895,26.266210487903976,7.5961967949656355,-0.4782496494945008,0.022126522299400913,0,1,0.0010212485040239638,4676.9405809481095,0.0,0.0010212485040239638,1.1551003052494095,1.2436798225411456
2024-06-18,4479.832513152369,4494.41668640232,4475.230402282752,4475.230402282752,4133181,21.125936882754246,20.68862905625366,22.000552535755418,4607.891178237717,18.739190653903464,1.3119234795017576,-0.5320008621774832,0.021717337077648342,0,1,0.0005534638615567467,4676.9405809481095,0.0,0.0005534638615567467,1.1557396115248382,1.2443681543782694
2024-06-19,4479.736186052567,4481.581283795768,4475.3315185751035,4481.581283795768,3324629,22.306878680910653,21.22804559780599,24.464544847119974,4607.214679101463,20.976107263796635,3.236499249313983,-0.6764991362542787,0.020403435426285105,0,1,0.001419118334058611,4676.9405809481095,0.0,0.001419118334058611,1.1573797427969508,1.2461340600404662
2024-06-20,4461.126089233051,4484.906197718489,4438.395746959672,4456.463103785107,1092646,20.408268325842677,20.954786507151553,19.315231963224925,4606.532146506467,21.689846203029887,-1.6395545439266286,-0.6825325949957914,0.017875634383291397,0,1,-0.005604758325255088,4676.9405809481095,0.0,-0.005604758325255088,1.150892909048028,1.2391497797930704
2024-06-21,4446.981602720018,4446.981602720018,4420.767582763122,4440.09606810035,3324934,18.70287710374519,20.204150039349432,15.700331232536705,4606.174898022945,26.818730846946792,-4.503818806812728,-0.3572484835221985,0.016683660706499258,0,1,-0.003672651451070097,4676.9405809481095,0.0,-0.003672651451070097,1.1466660805355864,1.2345988145562201
2024-06-24,4415.428196966803,4454.90994092394,4415.428196966803,4427.622374049965,4003323,15.554124730837568,18.65414160317881,9.354090986155079,4605.755075773686,25.625324340806912,-9.300050617023732,-0.4198222492586865,0.015947496671266406,0,1,-0.002809329766533919,4676.9405809481095,0.0,-0.002809329766533919,1.143444717383263,1.2311304193567598
2024-06-25,4473.345302939547,4508.77662232351,4458.277586094242,4468.111346000446,2519759,23.700038332195344,20.336107179517654,30.42790063755072,4605.2632392014875,45.29310377241193,10.091793458033067,-0.49183657219873567,0.014912979869060343,0,1,0.009144630804059695,4676.9405809481095,0.0,0.009144630804059695,1.1539010971685852,1.2423886525134247
2024-06-26,4459.000136033251,4538.446564773773,4459.000136033251,4470.876459242201,3283410,30.82441127970017,23.83220854624516,44.808816746610184,4604.900286133028,45.395162496070796,20.976608200365025,-0.3629530684593192,0.012556367491305963,0,1,0.000618855043581279,4676.9405809481095,0.0,0.000618855043581279,1.154615194682362,1.2431575109971207
2024-06-27,4452.406164732033,4458.781966225776,4448.855505659278,4458.781966225776,4845315,32.2968422435882,26.653753112026173,43.58302050671226,4605.0376050009945,43.22603317999531,16.929267394686086,0.13731886796631443,0.009554738691394908,0,1,-0.0027051727165091632,4676.9405809481095,0.0,-0.0027051727165091632,1.1514917611596402,1.2397945552160479
2024-06-28,4399.127814102007,4433.427437125342,4399.127814102007,4415.647929637513,1983593,25.483822592036272,26.26377627202954,23.923915232049737,4604.429976690577,40.99678967695594,-2.3398610399798017,-0.6076283104175673,0.007249440762217173,0,1,-0.009673950624855321,4676.9405809481095,0.0,-0.009673950624855321,1.1403522867172542,1.2278008439039234
2024-07-01,4479.126993859197,4479.126993859197,4459.381353537948,4478.188527611856,3878539,35.905241111604425,29.477597885221165,48.760527564370946,4603.791646832295,50.7981317560468,19.28292967914978,-0.6383298582823045,0.00619052306952056,0,1,0.014163402284538051,4676.9405809481095,0.0,0.014163402284538051,1.1565035549001235,1.24519068118143
2024-07-02,4538.798157113219,4538.798157113219,4517.241030342382,4535.860329337964,3597292,56.56902698284126,38.50807425109453,92.69093244633473,4603.412994933617,59.00817426981939,54.1828581952402,-0.37865189867807203,0.005881799738396488,0,1,0.01287837735515418,4676.9405809481095,0.0,0.01287837735515418,1.1713974440927046,1.261226716652806
2024-07-03,4512.513808523631,4545.927305956586,4495.06545403096,4519.077966951236,3459853,64.94941672967111,47.32185507728672,100.20454003443992,4601.794803645026,51.980187788441306,52.882684957153195,-1.618191288590424,0.006287842750531301,0,1,-0.003699929267702462,4676.9405809481095,0.0,-0.003699929267702462,1.1670633564051942,1.256560267010654
2024-07-04,4507.8197630839295,4507.8197630839295,4485.396325879223,4495.841886646227,4916017,65.26019410481943,53.301301419797625,89.17797947486304,4599.670450584616,54.24001201768089,35.87667805506541,-2.124353060409703,0.006322141730942493,0,1,-0.005141774599805138,4676.9405809481095,0.0,-0.005141774599805138,1.1610625796828666,1.2500993173466142
2024-07-05,4499.605266024859,4515.915098227996,4474.322507098545,4496.887875779159,4487420,65.70488872949053,57.43583052302859,82.24300514241442,4597.641361769052,53.74102849417044,24.807174619385826,-2.029088815564137,0.006370705086900167,0,1,0.00023265701047869847,4676.9405809481095,0.0,0.00023265701047869847,1.1613327090316343,1.2503901617165896
2024-07-08,4498.497570768977,4548.5689307594885,4498.497570768977,4508.291412436466,2412836,68.15255934919556,61.008073465084244,82.4415311174182,4595.921816567837,54.986987276662276,21.43345765233395,-1.7195452012156238,0.006556274956807898,0,1,0.002535873024259283,4676.9405809481095,0.0,0.002535873024259283,1.1642777013206576,1.253560992397486
2024-07-09,4504.386139151699,4512.719050978804,4476.853677040445,4502.780144537264,3757205,68.55503330315706,63.523726744441845,78.61764642058748,4593.74480670514,53.20579773387897,15.093919676145632,-2.17700986269665,0.006686429157345144,0,1,-0.0012224737478147008,4676.9405809481095,0.0,-0.0012224737478147008,1.162854402395627,1.2520285469929955
2024-07-10,4541.9075289659595,4541.9075289659595,4503.596930213126,4535.936420418124,4610065,76.21896582531599,67.75547310473323,93.14595126648152,4591.913293635156,61.733106236356235,25.39047816174829,-1.8315130699838846,0.0072777414522170415,0,1,0.007363512056231425,4676.9405809481095,0.0,0.007363512056231425,1.171417094807309,1.2612478742935243
2024-07-11,4527.8836538320265,4527.8836538320265,4511.443954318782,4521.434934232664,4550333,74.00480532869537,69.83858384605394,82.33724829397823,4590.384156930343,62.07504273872946,12.498664447924298,-1.5291367048130269,0.007459083914496663,0,1,-0.003197021483851148,4676.9405809481095,0.0,-0.003197021483851148,1.1676720491886596,1.2572156377429462
2024-07-12,4549.370740308495,4602.453948232085,4527.084120455508,4558.606470054622,3794094,71.26296967243181,70.31337912151322,73.16215077426898,4589.056751539992,68.1165712551748,2.848771652755758,-1.3274053903514869,0.00833972384226097,0,1,0.00822118118753079,4676.9405809481095,0.0,0.00822118118753079,1.177271692672655,1.267551435292628
2024-07-15,4600.5362096984145,4600.5362096984145,4556.813684300427,4594.498059647209,3526782,78.77225915866998,73.13300580056547,90.050765874879,4588.133336878234,67.70587419634984,16.917760074313534,-0.923414661757306,0.009883003623758957,0,1,0.007873368720980212,4676.9405809481095,0.0,0.007873368720980212,1.1865407867938393,1.2775313351154947
2024-07-16,4616.739127959262,4616.739127959262,4573.126395153118,4615.128834984337,4547155,85.47127552426664,77.24576237513253,101.9223018225349,4587.733609043943,69.24536007920312,24.676539447402376,-0.39972783429129777,0.011551998680401543,0,1,0.0044903219174963205,4676.9405809481095,0.0,0.0044903219174963205,1.1918687368947831,1.283267862069852
2024-07-17,4590.277807217752,4637.454197462766,4566.843125205885,4595.567529555028,3105534,81.75531777227883,78.74894750751463,87.76805830180723,4586.857178051281,67.89269172277179,9.019110794292601,-0.8764309926618807,0.012440842025685487,0,1,-0.004238517737799041,4676.9405809481095,0.0,-0.004238517737799041,1.1868169801123265,1.2778287084741216
