date,open,high,low,close,volume,k,d,j,ma,rsi,kdj_momentum,ma_slope,volatility,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2023-10-24,4249.491126406472,4265.600411862126,4242.788892874136,4265.600411862126,1874282,85.09862122181562,78.9216081100617,97.45264744532346,3908.787295771186,72.75004099150034,18.531039335261767,6.61731542464031,0.03300559943494117,0,1,0.015613431668951794,0.0,0.0,0.015613431668951794,1.0034997207308758,1.0296480017884195
2023-10-25,4242.6581248768225,4275.806665681147,4240.48092490529,4248.43738197647,2289129,85.9353803041934,81.25953217477226,95.28707656303567,3914.985411174262,70.61816847217483,14.027544388263408,6.198115403075917,0.03072614220388167,0,1,-0.004023590638712382,0.0,0.0,-0.004023590638712382,0.9994620486485926,1.0255051197272547
2023-10-26,4227.78339997195,4228.049725204816,4222.61410497418,4222.61410497418,2908226,82.20667837218836,81.57524757391096,83.46953996874316,3920.242641018733,65.8936354323001,1.8942923948322061,5.257229844471112,0.028788932569799978,0,1,-0.006078300014928373,0.0,0.0,-0.006078300014928373,0.9933870184633715,1.0192717919427075
2023-10-27,4211.976911402587,4242.543651495155,4211.976911402587,4226.238306451813,4367980,78.44247307815881,80.53098940866023,74.26544041715599,3925.3325552099595,74.07142718163922,-6.265548991504247,5.0899141912263985,0.027143586548661416,-1,1,0.0008582838468149667,0.0,0.0,0.0008582838468149667,0.9942396264949543,1.020146616457246
2023-10-30,4229.8166350813935,4241.621346393406,4188.962076380697,4232.381807921201,4734906,77.13463972338744,79.39887284690263,72.60617347635704,3931.6367983055416,70.92664458093566,-6.792699370545591,6.304243095582024,0.025187820569171696,0,1,0.001453657135237485,0.0,0.0,0.001453657135237485,0.9956849100221445,1.0216295598652474
2023-10-31,4229.668080256096,4234.361764017539,4198.864713718056,4231.157580748768,4195161,76.02329837117848,78.27368135499458,71.52253240354628,3938.540023065254,76.8037445649841,-6.7511489514483,6.90322475971243,0.023677388020766185,0,1,-0.00028925253627676284,0.0,0.0,-0.00028925253627676284,0.9953969056365881,1.021334050923921
2023-11-01,4239.293036356161,4249.180196343972,4239.293036356161,4249.180196343972,1185952,78.79539407459234,78.4475855948605,79.49101103405602,3944.634664151803,72.73306529810381,1.0434254391955164,6.094641086549018,0.023616835261841714,0,1,0.004259499971640102,0.0,0.0,0.004259499971640102,0.9996367987279178,1.0256844232848665
2023-11-02,4240.05776630561,4242.577501244228,4240.05776630561,4242.577501244228,3194835,73.1093320997665,76.6681677631625,65.99166077297451,3950.632960989391,75.59788809618836,-10.676506990187988,5.998296837587986,0.02308188606531875,-1,1,-0.0015538750522806621,0.0,0.0,-0.0015538750522806621,0.9980834880450328,1.0240906378480112
2023-11-03,4196.239555459614,4220.759113900444,4196.239555459614,4197.719626766038,3882897,52.10094257011148,68.47909269881217,19.344642312710107,3955.7656416792743,66.6932995646221,-49.13445038610206,5.132680689883273,0.022362417713715665,0,1,-0.010573259879173569,0.0,0.0,-0.010573259879173569,0.9875304919448206,1.0132626613942155
2023-11-06,4193.218410339355,4241.423538537411,4190.932967003403,4190.932967003403,2753463,35.49044354629326,57.48287631463919,-8.494421990398607,3961.291772290437,57.43433077136738,-65.9772983050378,5.526130611162898,0.0198995231376527,0,1,-0.0016167491795691102,0.0,0.0,-0.0016167491795691102,0.9859339028321693,1.0116244698177184
2023-11-07,4183.999838732405,4183.999838732405,4126.463290050426,4171.769849263791,4230956,35.96682041412309,50.310857681133825,7.278745880101624,3966.2464176059707,55.99081276583969,-43.0321118010322,4.954645315533526,0.018509602869568507,0,1,-0.0045725183128648705,0.0,0.0,-0.0045725183128648705,0.9814257020061948,1.0069987984037347
2023-11-08,4172.847317816609,4180.852479361115,4139.997796677124,4178.563031317852,1797389,38.12962264557548,46.250446002614375,21.887975931497692,3972.7060520806317,59.46256626996728,-24.362470071116682,6.459634474661016,0.015715580970021754,0,1,0.0016283693251342157,0.0,0.0,0.0016283693251342157,0.9830238255142401,1.0086385643575024
2023-11-09,4115.1825850098985,4134.1201471095355,4115.1825850098985,4123.885983183813,2187890,27.584811445876625,40.028567817035125,2.6972987035596248,3977.4896524599208,52.44178515389725,-37.3312691134755,4.783600379289055,0.015043506165982361,0,1,-0.013085131832221042,0.0,0.0,-0.013085131832221042,0.9701608291631719,0.9954403957718223
2023-11-10,4158.037882577012,4174.257882639554,4118.18663651678,4149.790533534524,3085187,26.998970180894204,35.68536860498815,9.626173332706315,3982.626156588653,41.69324026333939,-26.059195272281833,5.136504128732213,0.013543684444444128,0,1,0.006281587429027846,0.0,0.0,0.006281587429027846,0.9762549792317785,1.0016933416482492
2023-11-13,4155.251923053801,4179.567755919984,4126.963716702558,4154.29741644939,3714481,27.729544475728048,33.033427228568115,17.121778970047913,3989.104602796847,26.93611945957359,-15.911648258520202,6.478446208193873,0.011907815499930752,0,1,0.0010860507002572461,0.0,0.0,0.0010860507002572461,0.9773152416356028,1.0027812314033893
2023-11-14,4138.986734416062,4138.986734416062,4103.624880473871,4138.436540420604,4711775,26.837329366876972,30.968061274671065,18.575865551288786,3995.7840014842777,27.082270833302545,-12.39219572338228,6.679398687430876,0.011956347496672884,0,1,-0.0038179442728349944,0.0,0.0,-0.0038179442728349944,0.9735839065060458,0.9989526685440463
2023-11-15,4184.237407120881,4199.436516114423,4140.443911947368,4172.828387312389,3465256,34.631799831655016,32.18930746033238,39.51678457430029,4002.558466303786,39.98514200953987,7.327477113967909,6.7744648195084665,0.01155449533754125,1,1,0.00831034777406292,0.0,0.0,0.00831034777406292,0.9816747273563418,1.0072543126294755
2023-11-16,4159.45252723328,4176.136215059882,4139.847091350042,4157.307022373146,4246770,36.073513549276896,33.484042823313885,41.25245500120292,4008.893464575785,36.767214628588604,7.768412177889033,6.3349982719987565,0.010954972138417124,0,1,-0.0037196269528928516,0.0,0.0,-0.0037196269528928516,0.9780232635814934,1.0035077023398014
2023-11-17,4128.161490613219,4138.4846486748975,4114.806352950659,4138.4846486748975,2460823,36.17689168091392,34.38165910918056,39.76735682438064,4015.4321730721026,32.8112378484299,5.385697715200081,6.538708496317668,0.01029067328535073,0,1,-0.004527539966846961,0.0,0.0,-0.004527539966846961,0.9735952241671221,0.9989642811104191
2023-11-20,4164.513692038987,4164.513692038987,4144.09987906955,4160.928595297185,3842040,44.054168460693106,37.60582889301807,56.95084759604316,4022.556135752908,38.0707008092545,19.34501870302509,7.123962680805562,0.010443998657873073,0,1,0.005423228192829921,0.0,0.0,0.005423228192829921,0.9788752532352297,1.0043818923633672
2023-11-21,4158.369881187055,4185.740923488771,4126.182758499668,4162.785681804829,3590247,49.95177572853429,41.72114450485681,66.41303817588923,4030.1219531763472,34.47200327161086,24.691893671032418,7.565817423439057,0.009719392983630374,0,1,0.00044631539934214537,0.0,0.0,0.00044631539934214537,0.9793121403347835,1.0048301634687493
2023-11-22,4182.377513708824,4182.377513708824,4151.329682230856,4178.928166003725,2839971,59.49956255330048,47.64728385433803,83.20411995122538,4038.6714338613046,38.939371746852295,35.55683609688735,8.549480684957416,0.0091082809627436,0,1,0.00387780813925942,0.0,0.0,0.00387780813925942,0.9831097249234493,1.0087267020552217
2023-11-23,4147.41748002989,4181.385425036468,4127.82902992596,4162.907984235293,4253576,60.29125473310648,51.861940813927504,77.14988257146442,4046.6821389394927,43.27679184761299,25.287941757536913,8.010705078188039,0.008911083237647291,0,1,-0.0038335623710306077,0.0,0.0,-0.0038335623710306077,0.9793409124753885,1.004859685327569
2023-11-24,4191.571643024909,4226.12436138291,4179.6339591725855,4202.9930774653685,1152055,67.23324956731021,56.9857103983884,87.72832790515382,4055.8358902381856,52.063744312621346,30.74261750676542,9.153751298692896,0.0086411837292082,0,1,0.009629108637970285,0.0,0.0,0.009629108637970285,0.9887710925152229,1.0145355884035048
2023-11-27,4271.283340446079,4298.944054674027,4262.7891155443795,4278.6675492961385,2683160,74.48496670134936,62.818795832708716,97.81730843863065,4066.8511301968438,65.32797163309834,34.99851260592193,11.015239958658185,0.009763852561517506,0,1,0.018004900421203063,0.0,0.0,0.018004900421203063,1.0065738175753236,1.0328022006464765
2023-11-28,4313.67670197751,4372.4573980224395,4291.546792397348,4309.424608072628,3867165,74.83517680740196,66.82425615760647,90.85701810699294,4077.560467513669,67.55752262576092,24.03276194938647,10.70933731682544,0.011646758159569344,0,1,0.007188466601371957,0.0,0.0,0.007188466601371957,1.0138095398447793,1.0402264647716473
2023-11-29,4376.051372868144,4399.287990608258,4330.777902385098,4372.571486910501,3864016,80.09302025483437,71.24717752334911,97.78470571780491,4089.455632124146,82.62432480604411,26.537528194455803,11.895164610476968,0.015005513964584393,0,1,0.014653204216540594,0.0,0.0,0.014653204216540594,1.028665098068802,1.0554691155913962
2023-11-30,4387.257383519508,4387.257383519508,4372.416315164909,4372.416315164909,1186804,83.44890955596685,75.31442153422168,99.71788559945719,4101.813012262712,81.32171192597416,24.40346406523551,12.357380138565532,0.017642729497106123,0,1,-3.548752628901308e-05,0.0,0.0,-3.548752628901308e-05,1.0286285932890915,1.0554316596034095
2023-12-01,4401.067728672816,4402.914376857653,4349.737615258171,4402.914376857653,3884681,88.9659397039779,79.86492759080707,107.16796393031956,4116.05215926365,82.59465406984748,27.303036339512488,14.239147000937919,0.020670941087053075,0,1,0.006975104723438097,4375.7152126835545,0.0,0.006975104723438097,1.0358033854488058,1.0627934059575752
2023-12-04,4388.786547294167,4394.7466797446,4387.418875089734,4394.7466797446,1430698,91.65424307120168,83.79469941760527,107.37333037839448,4130.077713862425,84.29506385728214,23.578630960789212,14.02555459877567,0.022805159104956656,0,1,-0.001855066079863632,4375.7152126835545,0.0,-0.001855066079863632,1.0338819017230518,1.0608218539602805
2023-12-05,4396.520295603523,4405.04516076523,4387.599067347065,4391.0149895131235,3041521,92.74913043911818,86.77950975810957,104.68837180113539,4144.124198557145,81.80344251602064,17.90886204302582,14.046484694719766,0.024299826241582747,0,1,-0.0008491252177688091,4375.7152126835545,0.0,-0.0008491252177688091,1.033004006528104,1.0599210833725226
2023-12-06,4473.793300800939,4489.283048301999,4472.270760444132,4477.385922165535,2391974,93.88537635783909,89.1481319580194,103.35986515747845,4158.946593019098,88.6687220596401,14.211733199459047,14.822394461953081,0.027275676418171368,0,1,0.019669924347488488,4387.838203722224,0.0,0.019669924347488488,1.0533231171871644,1.0807696508967681
2023-12-07,4446.086649150209,4470.266565868219,4446.086649150209,4448.296417942839,3757050,89.89154181102981,89.3959352423562,90.88275494837703,4171.749335972861,86.52232514828633,1.4868197060208246,12.8027429537633,0.028285601100014567,0,1,-0.006496983893813257,4387.838203722224,0.0,-0.006496983893813257,1.0464796938598182,1.0737479078819696
2023-12-08,4383.864549832422,4392.508679969865,4342.5677821446825,4380.350050946147,4387433,74.89767869837526,84.5631830610292,55.56666997306735,4182.307807746404,73.36046797749947,-28.99651308796186,10.558471773542806,0.028160946319425118,-1,1,-0.015274694087970442,4387.838203722224,0.0,-0.015274694087970442,1.0304950366668366,1.0573467370614742
2023-12-11,4342.94196211689,4342.94196211689,4302.833563147066,4338.241252261614,2375987,56.261952400543606,75.129439507534,18.526978186562815,4191.67075503956,67.20508925141013,-56.60246132097119,9.36294729315614,0.02750773222450495,0,1,-0.009613112695282866,0.0,0.0,-0.009613112695282866,1.0205887717474287,1.0471823437201127
2023-12-12,4306.060682201112,4314.0446025610245,4306.060682201112,4307.253848678987,4407576,38.29822441035707,62.85236780847502,-10.810062385878837,4199.444835706291,62.22756518292254,-73.66243019435386,7.774080666730697,0.026314344257551688,0,1,-0.007142849320902256,0.0,0.0,-0.007142849320902256,1.0132988599322321,1.0397024780274107
2023-12-13,4310.926420967474,4310.926420967474,4274.144531468241,4295.770159222095,4901870,28.882801405897986,51.52917900761601,-16.409953797538066,4205.35253255814,62.77022827638971,-67.93913280515407,5.907696851849323,0.025473485526127094,0,1,-0.002666127853229394,0.0,0.0,-0.002666127853229394,1.0105972756181212,1.0369304982916703
2023-12-14,4273.680290249944,4274.057642054783,4250.563406659813,4274.057642054783,1023482,22.535790563007872,41.86471619274663,-16.122060696469646,4210.805133614413,57.08053824793758,-57.98677688921627,5.452601056272215,0.02431943760772021,0,1,-0.005054394523575589,0.0,0.0,-0.005054394523575589,1.0054893182826965,1.0316894424597765
2023-12-15,4257.381408502238,4261.691244868179,4236.762348565622,4261.691244868179,1311309,18.314534014975706,34.01465546682299,-13.085708888718855,4215.348680932452,48.06437329132621,-47.10036435554184,4.5435473180396,0.022716602122358827,0,1,-0.002893362285273038,0.0,0.0,-0.002893362285273038,1.0025800734109325,1.028704391136849
2023-12-18,4253.931052353549,4259.4755666920655,4219.482088133782,4259.187742813391,1019507,17.115238314782797,28.381516416142922,-5.4173178879374575,4221.12341163009,43.87756413289557,-33.79883430408038,5.774730697638006,0.02141704442748439,0,1,-0.0005874433202550655,0.0,0.0,-0.0005874433202550655,1.0019911144437863,1.0281000856137585
2023-12-19,4257.37219471028,4282.5650634210515,4240.733638793629,4258.2521424971,2953792,16.563329268560363,24.442120700282068,0.805746405116949,4225.607157451889,33.577512446873655,-23.63637429516512,4.483745821798948,0.020021305160757123,0,1,-0.0002196663713333047,0.0,0.0,-0.0002196663713333047,1.0017710106915683,1.0278742465985844
2023-12-20,4234.084336110554,4234.084336110554,4186.060368834611,4232.049558593735,4550169,18.467676197105114,22.45063919922308,10.501750192869181,4230.316507985863,31.239644999281822,-11.948889006353898,4.70935053397352,0.019135333101934777,0,1,-0.006153365988327608,0.0,0.0,-0.006153365988327608,0.9956067470262862,1.0215493601692869
2023-12-21,4222.508418989208,4222.508418989208,4204.899843000677,4210.980414757259,1167321,17.6066576729218,20.835978690455985,11.148015637853426,4232.937497989853,23.684304294849355,-9.687963052602559,2.6209900039903005,0.018142064661219696,0,1,-0.004978472852165128,0.0,0.0,-0.004978472852165128,0.9906501458647834,1.0164636044125375
2023-12-22,4172.833853205962,4203.699902262418,4172.833853205962,4173.504230485243,2083296,11.896016883056781,17.855991421322916,-0.02393219347548836,4235.223153191177,21.922429259132727,-17.879923614798404,2.285655201323607,0.018753617556859257,0,1,-0.008899633952388242,0.0,0.0,-0.008899633952388242,0.9818337221917068,1.0074174504073408
2023-12-25,4123.520610525021,4131.687610418439,4106.453360448153,4122.732771468052,2287636,10.584558255312208,15.432180365986012,0.8893140339645988,4236.374826388391,19.58417599246785,-14.542866332021413,1.1516731972142225,0.02136482161309906,0,1,-0.012165186906085368,0.0,0.0,-0.012165186906085368,0.9698895314505472,0.9951620288306835
2023-12-26,4102.349474858409,4112.689232560046,4093.5144936755178,4112.689232560046,3918694,10.43725572786108,13.767205486611033,3.7773562103611766,4235.78131546892,0.0,-9.989849276249856,-0.5935109194706456,0.023838461556689016,0,1,-0.0024361362874436576,0.0,0.0,-0.0024361362874436576,0.9675267483681689,0.992737678500363
2023-12-27,4006.7352271815994,4053.5378554455197,4006.7352271815994,4014.519797571827,1515797,7.898915994181928,11.811108989134663,0.07453000427645762,4233.4392497518575,0.0,-11.736578984858205,-2.3420657170627237,0.027961973560273638,0,1,-0.023869888882197543,0.0,0.0,-0.023869888882197543,0.9444319923940668,0.9690411404253886
2023-12-28,4063.7400530157174,4063.740382805362,4061.234484891421,4061.234484891421,4388011,11.852040512829,11.824752830366108,11.906615877754781,4232.330119564931,11.323539016384046,0.08186304738867278,-1.1091301869264498,0.02997594113196646,0,1,0.011636432170006872,0.0,0.0,0.011636432170006872,0.9554218112127448,0.9803173219258947
2023-12-29,4079.145940148297,4079.145940148297,4043.7922928960675,4069.836107241846,2354193,15.526941016374487,13.058815559035567,20.463191931052325,4231.611189182345,14.593878201938054,7.404376372016758,-0.7189303825862225,0.030923274473739635,0,1,0.002117982200344537,0.0,0.0,0.002117982200344537,0.9574453776027143,0.9823936165644231
