date,open,high,low,close,volume,k,d,j,ma,rsi,kdj_momentum,ma_slope,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2024-05-08,5279.093355486108,5279.093355486108,5243.952898944875,5276.293888297683,3848945,53.95265616418613,55.71672741602097,50.42451366051645,5181.074639820499,59.68427592320041,-5.29221375550452,8.966935354226734,0,1,-0.0012435558416188375,0.0,0.0,-0.0012435558416188375,0.8571411184182837,0.8582389325932919
2024-05-09,5318.683815707729,5324.835739945077,5305.300340018754,5324.835739945077,4342358,63.043091669075295,58.15884883370575,72.81157733981439,5191.725405939545,67.83527352323,14.652728506108645,10.650766119046239,1,1,0.00919999012091699,0.0,0.0,0.00919999012091699,0.8650268082399636,0.8661347222945365
2024-05-10,5321.75496141116,5337.41432914092,5319.175183062894,5319.175183062894,1742032,68.06654375020992,61.4614138058738,81.27680363888214,5203.672927128047,66.95988412519085,19.81538983300834,11.947521188501923,0,1,-0.0010630481687388116,0.0,0.0,-0.0010630481687388116,0.8641072430755541,0.8652139793641201
2024-05-13,5161.239771983591,5177.686427206604,5149.187477194134,5159.14020672482,2478982,47.14023740281676,56.68768833818812,28.04533553207405,5208.660921706548,42.664519272774896,-28.64235280611407,4.9879945785005475,-1,1,-0.030086427092615886,0.0,0.0,-0.030086427092615886,0.8381093435065601,0.8391827820544695
2024-05-14,5154.325097610188,5190.53622642731,5154.325097610188,5157.385338396984,2369119,32.87859463368248,48.75132377001957,1.1331363610083116,5213.363615564804,44.32828412716263,-47.618187409011256,4.7026938582557705,0,1,-0.00034014743882115894,0.0,0.0,-0.00034014743882115894,0.8378242627599143,0.8388973361804508
2024-05-15,5161.0561491165,5171.778662301405,5141.546568063815,5162.901811108428,4816299,25.55335916166519,41.0186689005681,-5.377260316140635,5215.060547547107,46.911747301412696,-46.39592921670874,1.6969319823028854,0,1,0.0010696258568025918,0.0,0.0,0.0010696258568025918,0.8387204212548188,0.8397946424624323
2024-05-16,5054.950297666759,5067.853449145268,5007.561914029093,5067.853449145268,1094231,23.12835168141163,35.055229827515944,-0.7254046107969998,5215.291643955979,34.99616558870895,-35.780634438312944,0.23109640887287242,0,1,-0.018409872091437962,0.0,0.0,-0.018409872091437962,0.8232796855790406,0.8243341305116241
2024-05-17,4984.951105635306,5008.482051537757,4984.951105635306,4989.308254795877,3385769,15.830967673325794,28.647142442785892,-9.8013818655944,5208.4909629467,29.865081929544743,-38.44852430838029,-6.8006810092792875,0,1,-0.015498710674563654,0.0,0.0,-0.015498710674563654,0.8105199119280053,0.8115580143236564
2024-05-20,5051.302550858888,5068.406474412468,5051.302550858888,5057.462931903357,3808795,17.411604193667962,24.90196302641325,2.430886528177389,5204.908706347106,30.223370880124662,-22.47107649823586,-3.582256599594075,0,1,0.013660145580695948,0.0,0.0,0.013660145580695948,0.8215917319209948,0.8226440149464981
2024-05-21,5170.817986414732,5192.608342005319,5149.092195750579,5149.869281155262,1126935,27.20446268303656,25.66946291195435,30.274462225200985,5203.827572214343,42.17359645489967,4.604999313246633,-1.0811341327635091,0,1,0.01827128552321966,0.0,0.0,0.01827128552321966,0.8366032690384398,0.8376747786275534
2024-05-22,5220.569575253776,5231.843291175889,5185.079997146694,5231.843291175889,3055884,41.48552326468194,30.94148302953021,62.57360373498538,5203.544027755803,52.19179325925095,31.632120705455172,-0.28354445853983634,0,1,0.01591768752667022,0.0,0.0,0.01591768752667022,0.8499200584587846,0.8510086240027194
2024-05-23,5363.557351751937,5377.980240976725,5355.938452138184,5362.472193145416,3233438,59.675090300618436,40.51935211989295,97.98656666206942,5206.071024588376,59.55312578854264,57.46721454217647,2.526996832572877,0,1,0.02496804561976229,0.0,0.0,0.02496804561976229,0.8711409012515345,0.8722566461496304
2024-05-24,5327.224788000201,5341.34257373641,5273.800872537772,5308.195549418705,3907753,67.19819265142434,49.412298963736745,102.76998002679952,5210.60852059432,51.36942517262288,53.35768106306277,4.5374960059443765,0,1,-0.010121571128348217,0.0,0.0,-0.010121571128348217,0.8623235866567037,0.8634280384634524
2024-05-27,5165.986173428572,5190.607416518203,5120.906275230359,5158.417806564651,1246249,59.510740970531366,52.778446299334945,72.9753303129242,5211.737824609133,43.64353506279397,20.196884013589255,1.1293040148129876,0,1,-0.028216319737967455,0.0,0.0,-0.028216319737967455,0.8379919886180073,0.8390652768594415
2024-05-28,5251.012634007953,5262.124888864925,5250.399538846899,5262.124888864925,2063261,63.181311306262494,56.24606796831079,77.0517979821659,5212.045388154062,49.34160618859169,20.805730013855104,0.3075635449285983,0,1,0.02010443631927128,0.0,0.0,0.02010443631927128,0.8548393451892375,0.855934211285774
2024-05-29,5180.36351751506,5235.786981416916,5140.44124666583,5174.845912012691,1314972,58.226109948969146,56.90608196186357,60.866165923180304,5209.888640985256,43.272579742354964,3.960083961316734,-2.1567471688058504,0,1,-0.01658626100587679,0.0,0.0,-0.01658626100587679,0.840660756691836,0.8417374630535288
2024-05-30,5217.929905410954,5222.424242023057,5214.918681984471,5214.918681984471,4488627,55.51236684113826,56.44151025495513,53.65408001350451,5211.8358835600175,45.46386246151091,-2.787430241450622,1.9472425747617308,0,1,0.007743761003348171,0.0,0.0,0.007743761003348171,0.8471706326765515,0.8482556767949799
2024-05-31,5340.258348078451,5372.462513391511,5294.098748956477,5342.108674602532,3613167,65.690313906048,59.52444480531942,78.02205210750517,5219.7328036268245,58.19507371740817,18.497607302185756,7.89692006680707,1,1,0.02438964063954696,0.0,0.0,0.02438964063954696,0.8678328199679102,0.8689443279224652
2024-06-03,5286.424608907389,5313.334826834494,5286.424608907389,5292.937477499618,1837804,66.0998597463634,61.716249785667415,74.8670796677554,5225.829289801692,55.82394537646244,13.15082988208799,6.0964861748670955,0,1,-0.009204454663508499,0.0,0.0,-0.009204454663508499,0.8598448921210108,0.86094616925099
2024-06-04,5251.7889051749235,5272.765041268487,5232.366410791634,5240.38757023863,3329975,59.55903978584664,60.997179785727155,56.682759786085626,5225.435052122524,53.19982339757195,-4.31441999964153,-0.3942376791674178,0,1,-0.00992830682100021,0.0,0.0,-0.00992830682100021,0.8513080882135635,0.8523984315263013
2024-06-05,5106.788518952199,5106.788518952199,5086.974323739642,5102.780392187096,2624456,41.55152825512855,54.515295942194285,15.623992880997093,5221.306114166115,51.39335398489022,-38.89130306119719,-4.1289379564095725,0,1,-0.026258969629085582,0.0,0.0,-0.026258969629085582,0.8289536149801686,0.830015327000972
2024-06-06,5070.271720444825,5075.556656825443,5040.6973187709555,5075.556656825443,3598657,31.203429439162132,46.7446737745169,0.12094076845259849,5217.182501271064,53.58764671065159,-46.6237330060643,-4.123612895050428,0,1,-0.005335078774570845,0.0,0.0,-0.005335078774570845,0.8245310821437841,0.8255871298473206
2024-06-07,5018.954549087169,5046.289203667441,5010.267391998331,5013.708165255412,4507402,21.11894556046872,38.20276436983417,-13.048692058262176,5209.105697111595,48.17034826000854,-51.25145642809635,-8.076804159469248,0,1,-0.012185558304596777,0.0,0.0,-0.012185558304596777,0.8144837105683688,0.8155268897410414
2024-06-10,5056.868977767471,5056.868977767471,5020.061282904305,5050.628169925088,3848642,17.793756967465324,31.399761902377886,-9.418252902359804,5201.845303577566,45.64818483263711,-40.818014804737686,-7.26039353402939,0,1,0.00736381206340031,0.0,0.0,0.00736381206340031,0.8204814155416952,0.8215322764897438
2024-06-11,4983.175806955014,5008.811309705303,4983.175806955014,4988.991885730672,2387307,12.36051623724674,25.053346680667502,-13.025144649594786,5190.377184767404,39.157343929333976,-38.07849133026229,-11.468118810161286,0,1,-0.012203686773348377,0.0,0.0,-0.012203686773348377,0.8104685173430708,0.8115065539132671
2024-06-12,5075.6848366481445,5081.4701786966125,5029.383088447567,5076.290628658404,1964983,16.213458417639753,22.10671725965825,4.4269407336027555,5184.176221973374,36.708502223867804,-17.679776526055495,-6.200962794030602,0,1,0.017498273183690793,0.0,0.0,0.017498273183690793,0.8246503168663207,0.8257065172839969
2024-06-13,5030.773212169615,5035.855064603562,5022.694145626021,5022.694145626021,2958080,14.7988010469426,19.67074518875303,5.054912763321738,5178.282315996238,36.73170900632542,-14.615832425431293,-5.893905977135546,0,1,-0.010558198289475684,0.0,0.0,-0.010558198289475684,0.8159434953013671,0.8169885441456001
2024-06-14,5006.266373431735,5023.049221215863,4966.492506723559,5002.729054224585,1883713,13.80969118316171,17.71706052022259,5.994952509039955,5171.804603435562,41.77178110957556,-11.722108011182634,-6.477712560676082,0,1,-0.003974976540990993,0.0,0.0,-0.003974976540990993,0.81270013904877,0.8137410338483629
2024-06-17,4929.297754094994,4953.709709396785,4902.490218796883,4953.709709396785,2156535,17.563438561140156,17.665853200528446,17.358609282363574,5160.7476787280575,32.700094105813506,-0.30724391816487184,-11.05692470750455,0,1,-0.009798520826628576,0.0,0.0,-0.009798520826628576,0.8047368798104967,0.8057675753807175
2024-06-18,5019.836171871381,5040.3719454569,5004.79969823078,5004.79969823078,3417836,30.763136855083506,22.031614418713467,48.22618172782359,5151.4788878701165,40.05797714524801,26.19456730911012,-9.268790857940985,0,1,0.01031348056933612,0.0,0.0,0.01031348056933612,0.8130365179838505,0.8140778436128077
2024-06-19,4894.22626919437,4894.22626919437,4873.7693454217715,4873.7693454217715,2700916,20.508757903389004,21.52399558027198,18.478282549623053,5138.061403107585,31.97164866553794,-3.045713030648926,-13.417484762531785,-1,1,-0.026180938441018653,0.0,0.0,-0.026180938441018653,0.7917504589562151,0.7927645217029835
2024-06-20,4681.875842484137,4720.521802135551,4649.804253950966,4668.860917890367,3599307,15.144064859105985,19.39735200654998,6.637490564217998,5116.195575705761,17.122247280941224,-12.759861442331982,-21.86582740182348,0,1,-0.04204311140080674,0.0,0.0,-0.04204311140080674,0.7584628062086791,0.7594342346024177
2024-06-21,4768.733534698069,4768.733534698069,4748.549957988931,4762.442590527357,2546541,18.793999237263677,19.196234416787878,17.989528878215275,5097.637822621244,25.170506806662402,-1.2067055385726029,-18.55775308451757,0,1,0.020043791040851078,0.0,0.0,0.020043791040851078,0.7736652762085834,0.7746561757100572
2024-06-24,4713.445082977999,4753.826587659563,4709.539164954077,4709.539164954077,1592688,17.142075193323272,18.51151467563301,14.403196228703798,5082.651121228885,25.16218003167738,-4.108318446929211,-14.986701392358555,0,1,-0.011108464735828383,0.0,0.0,-0.011108464735828383,0.7650710427704854,0.7660509348997904
2024-06-25,4699.396597513409,4700.482779801989,4643.961437462345,4697.286656832914,4704944,15.912056673876942,17.645028675047655,12.446112671535516,5067.314498510083,28.506059881850476,-5.198916003512139,-15.336622718802573,0,1,-0.002601636315574196,0.0,0.0,-0.002601636315574196,0.7630806061616195,0.7640579489679755
2024-06-26,4791.8792892910915,4808.192290176139,4783.580414787646,4808.192290176139,3872354,24.41786786206794,19.902641737387746,33.44832011142833,5055.49084781234,36.98268235883164,13.545678374040584,-11.823650697742778,0,1,0.02361057381539533,0.0,0.0,0.02361057381539533,0.7810973771404951,0.7820977955713234
2024-06-27,4868.096065967675,4934.372238195401,4868.096065967675,4868.45048878356,4942974,35.155394972012445,24.98689281559598,55.492399284845376,5048.84408246695,42.91679000392694,30.505506469249397,-6.646765345390122,0,1,0.012532401986197206,0.0,0.0,0.012532401986197206,0.7908864034611841,0.7918993595379419
2024-06-28,4886.738841278174,4893.314837846836,4886.738841278174,4890.141340682589,2453973,44.137684902098755,31.37049017776357,69.67207435076912,5045.538518663174,42.05618503575938,38.30158417300555,-3.30556380377584,0,1,0.004455391289077015,0.0,0.0,0.004455391289077015,0.7944101118538145,0.7954275810462529
2024-07-01,4896.886000398124,4928.615798127494,4896.886000398124,4902.904764983747,1204464,59.14662201716834,40.629200790898494,96.18146446970803,5040.386579765854,45.52219225491041,55.55226367880954,-5.1519388973201785,0,1,0.0026100317786268423,0.0,0.0,0.0026100317786268423,0.7964835474910155,0.7975036723103799
2024-07-02,4888.92654422117,4908.0422194989,4847.046820468061,4908.0422194989,3300542,69.74225679807478,50.333552793290586,108.55966480764316,5032.325677710642,40.43067556106531,58.22611201435257,-8.060902055211955,0,1,0.0010478389365922158,0.0,0.0,0.0010478389365922158,0.7973181339644316,0.798339327710302
2024-07-03,4922.627222332465,4973.658885124767,4922.627222332465,4931.853810412019,4184201,75.60156131652008,58.756222301033745,109.29223934749274,5022.326028351846,44.652159796219664,50.536017046458994,-9.999649358795978,0,1,0.004851545656742617,0.0,0.0,0.004851545656742617,0.8011863592943089,0.8022125074082618
2024-07-04,4923.123356139427,4923.123356139427,4884.397423537977,4911.9106512368135,1324460,77.49145520291945,65.00129993499564,102.47176573876709,5007.3073102882245,44.65331289388196,37.47046580377145,-15.018718063621236,0,1,-0.0040437449976927775,0.0,0.0,-0.0040437449976927775,0.7979465659616929,0.7989685645943431
2024-07-05,4895.97185740921,4903.747020475964,4862.220234436345,4903.747020475964,3292465,77.92601857646076,69.30953948215068,95.15897676508092,4993.825692656801,46.909933377560606,25.84943728293024,-13.481617631423433,0,1,-0.0016620071781627832,0.0,0.0,-0.0016620071781627832,0.7966203730412742,0.7976406731048609
2024-07-08,4866.635125875217,4914.660389045082,4844.202551466965,4877.582472567706,1866799,68.43545989145842,69.0181796185866,67.27002043720205,4984.4645148569025,41.88163306022081,-1.7481591813845512,-9.361177799898542,-1,1,-0.005335623513816334,0.0,0.0,-0.005335623513816334,0.79236990664729,0.7933847627738663
2024-07-09,4921.103498523836,4921.103498523836,4898.605305454237,4910.98312359054,3460801,62.81877444048546,66.95171122588621,54.55290086968395,4972.759789347756,52.712828579342165,-12.398810356202262,-11.704725509146556,0,1,0.006847788061131732,0.0,0.0,0.006847788061131732,0.7977958878340294,0.798817693480273
2024-07-10,4991.547679481014,5039.533542953604,4985.829841247323,4985.829841247323,3050030,66.04795220382684,66.65045821853309,64.84294017441434,4966.459253655577,78.51345278657156,-1.8075180441187513,-6.300535692178528,0,1,0.015240679060216422,0.0,0.0,0.015240679060216422,0.8099548389160683,0.8109922175742281
2024-07-11,4906.026053033256,4920.993842457843,4905.370240529544,4905.370240529544,1493591,54.470265475362865,62.59039397080968,38.23000848446925,4956.140972273746,63.16816682679156,-24.360385486340427,-10.318281381831184,0,1,-0.016137654769551868,0.0,0.0,-0.016137654769551868,0.7968840673467128,0.7979047051462219
2024-07-12,5001.53747737474,5002.5088551616755,4941.339216446226,4998.912002120244,2205672,62.714756986438644,62.63184830935266,62.88057434061059,4944.701083191003,74.80311403630316,0.2487260312579309,-11.43988908274332,0,1,0.019069256142550062,0.0,0.0,0.019069256142550062,0.8120800537428644,0.8131201543460012
2024-07-15,5020.196545898585,5046.370659753363,4980.531700137445,5010.59561752872,3045808,69.244607907956,64.83610150888711,78.06162070609378,4935.289687858641,76.88097450687667,13.225519197206665,-9.41139533236219,0,1,0.00233723166231381,0.0,0.0,0.00233723166231381,0.8139780729568057,0.8150206045160041
2024-07-16,4983.351084576143,4993.016178024404,4983.351084576143,4986.439074488426,4649318,69.61492828846346,66.42904376874588,75.98669732789861,4926.8247380003,67.96763803245909,9.557653559152726,-8.464949858340333,0,1,-0.004821092118427295,0.0,0.0,-0.004821092118427295,0.810053809684701,0.8110913151032162
2024-07-17,5026.639215453465,5041.718150262074,5010.793901031407,5010.793901031407,2622433,73.87741495164175,68.9118341630445,83.80857652883626,4923.758521628444,65.46812949035377,14.896742365791752,-3.0662163718561715,0,1,0.004884212196151205,0.0,0.0,0.004884212196151205,0.8140102843815017,0.8150528571966357
2024-07-18,4866.026833307798,4885.222867359257,4835.08952461701,4876.500077111692,2403866,55.784856530128884,64.53617495207263,38.282219686241405,4917.123302304652,48.80908371662081,-26.253955265831223,-6.635219323792626,-1,1,-0.02680090751528852,0.0,0.0,-0.02680090751528852,0.7921940700332993,0.793208700950837
