date,open,high,low,close,volume,k,d,j,ma,rsi,kdj_momentum,ma_slope,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2023-10-06,4794.413824202689,4800.289902966919,4747.261915879688,4787.978226778507,3281976,84.62749469774172,83.66567761508844,86.55112886304829,4601.331082620955,69.97475515504162,2.8854512479598498,1.180477828873336,0,1,0.0047851303185846294,4806.458287565737,0.0,0.0047851303185846294,1.3415787435987867,1.1641925115830412
2023-10-09,4804.260399642651,4888.9473307757935,4804.260399642651,4821.807035733004,1326401,74.40992434380377,80.58042652466021,62.068919982090875,4603.8267872153165,69.91645531904751,-18.511506542569336,2.4957045943610865,0,1,0.007065363991276774,4806.458287565737,0.0,0.007065363991276774,1.351057485745272,1.172417955433294
2023-10-10,4773.951636554575,4835.221616509565,4768.383053579649,4799.92493147105,4118493,62.59809083900559,74.586314629442,38.62164325813279,4606.4139084892995,69.06387472004286,-35.96467137130921,2.58712127398303,0,1,-0.004538154285269602,4806.458287565737,0.0,-0.004538154285269602,1.3449261784266915,1.1670973418647175
2023-10-11,4790.926730673444,4825.278987235223,4757.088121473907,4817.098350131156,1358367,58.64770772472414,69.27344566120271,37.396231851767,4609.289161487341,73.34312278842347,-31.877213809435716,2.8752529980411055,0,1,0.0035778515091990926,4806.458287565737,0.0,0.0035778515091990926,1.3497381245839368,1.1712730428506903
2023-10-12,4873.113562828729,4873.113562828729,4871.092293516993,4872.474742181079,3637713,68.66777415737502,69.07155515992682,67.86021215227143,4613.580414331825,83.91952613461598,-1.2113430076553868,4.291252844484006,0,1,0.011495798512898503,4806.458287565737,0.0,0.011495798512898503,1.3652544421093313,1.1847377617548913
2023-10-13,4803.8410164390425,4823.021121655514,4784.4913076138655,4801.94079926058,4883184,59.23062195023131,65.7912440900283,46.10937767063734,4618.072545864403,70.70551475322414,-19.681866419390957,4.492131532578242,0,1,-0.014475999702961095,4806.458287565737,0.0,-0.014475999702961095,1.3454910192108904,1.1675874982676406
2023-10-16,4754.930481552607,4766.74097956877,4720.448905149588,4753.625251143273,1751596,46.050217992260485,59.21090205743903,19.7288498619034,4621.640559704847,56.482077606043276,-39.48205219553563,3.5680138404441095,0,1,-0.01006167092371213,4806.458287565737,0.0,-0.01006167092371213,1.3319531313447803,1.1558396170854313
2023-10-17,4817.742991384419,4893.054806705011,4815.135044735242,4815.135044735242,4289892,48.985757954470174,55.80252068978274,35.35223248384506,4627.931471374065,53.27859558025634,-20.45028820593768,6.290911669218076,0,1,0.012939554622480198,4806.458287565737,0.0,0.012939554622480198,1.3491880116423998,1.1707956669455348
2023-10-18,4886.174540314357,4931.274241530426,4873.427073755826,4897.213448210717,2333560,60.60519537385137,57.403412251138946,67.00876161927624,4635.736909458565,63.5371347174606,9.605349368137297,7.805438084499656,1,1,0.01704591931751054,4806.458287565737,0.0,0.01704591931751054,1.3721861616330087,1.1907529554215794
2023-10-19,4919.55058754086,4941.587888092145,4909.566818734763,4921.284141572784,4603083,70.6763163907592,61.82771363101236,88.37352191025286,4644.246805819703,67.67531600146648,26.545808279240504,8.50989636113809,0,1,0.004915181585736672,4806.458287565737,0.0,0.004915181585736672,1.3789307057868698,1.1966057224212292
2023-10-20,4877.990950363537,4893.22333953659,4875.794562422696,4875.794562422696,4757773,70.53353590009576,64.72965438737349,82.1412989255403,4652.20238724734,61.6632357559325,17.41164453816681,7.9555814276372985,0,1,-0.009243436843203834,4806.458287565737,0.0,-0.009243436843203834,1.3661846468967744,1.1855449729998122
2023-10-23,4968.692243141539,4993.414342023669,4959.757479210046,4959.757479210046,1220892,76.24566319158173,68.56832398877623,91.60034159719271,4662.71484201178,67.41218235143897,23.03201760841648,10.512454764440008,0,1,0.01722035572098224,4810.964754833744,0.0,0.01722035572098224,1.3897108324968814,1.2059604791580913
2023-10-24,4918.803640526711,4920.432606145387,4883.881619429715,4920.432606145387,3153202,75.25156827052182,70.79607208269142,84.16256064618258,4671.41334102754,64.11100187563241,13.36648856349116,8.698499015759808,0,1,-0.007928789508256928,4810.964754833744,0.0,-0.007928789508256928,1.3786921078286691,1.1963986723635702
2023-10-25,4963.284224150393,4963.284224150393,4933.764715784733,4960.243824149545,1011402,79.45040840079456,73.68085085539246,90.98952349159873,4681.6334899010035,65.09437931418353,17.308672636206268,10.220148873463586,0,1,0.008090999550412592,4811.436509425058,0.0,0.008090999550412592,1.3898471050532684,1.2060787334837781
2023-10-26,5023.788972012396,5023.813951194214,5002.7364021440635,5018.4361413470515,1687204,85.70936592984474,77.69035588020989,101.74738602911441,4692.746659699518,66.90689687647605,24.057030148904516,11.113169798514718,0,1,0.011731745305380015,4867.88305710664,0.0,0.011731745305380015,1.406152437303173,1.220228142003245
2023-10-27,4996.942799507142,5004.08122942106,4996.942799507142,5004.08122942106,1450187,87.3209035311121,80.90053843051062,100.16163373231504,4702.87331342223,63.765350405165414,19.261095301804417,10.126653722712035,0,1,-0.002860435307270537,4867.88305710664,0.0,-0.002860435307270537,1.4021302292241065,1.2167377583429337
2023-10-30,5013.610126984772,5055.483616232852,4981.138144499823,5013.910534680829,2793866,83.93551628605293,81.91219771569138,87.98215342677605,4713.725692285772,66.45984065060509,6.069955711084674,10.852378863542071,0,1,0.0019642577346623558,4867.88305710664,0.0,0.0019642577346623558,1.4048843743718638,1.2191277448958147
2023-10-31,5067.209363949989,5090.97329862218,5038.536349628245,5060.134150518673,3622701,84.51305243034308,82.77914928724195,87.98085871654536,4726.094186112736,67.89466063261895,5.201709429303406,12.368493826963459,0,1,0.009219074715856701,4908.330126003112,0.0,0.009219074715856701,1.4178361083863376,1.230366974664183
2023-11-01,5105.775701246651,5139.178765838788,5055.404705906265,5107.156101281424,4088179,85.62264933842505,83.72698263763631,89.41398274000252,4738.673576287814,67.49475822196212,5.687000102366213,12.579390175078515,0,1,0.009292629278994768,4953.941418242981,0.0,0.009292629278994768,1.4310115337199445,1.2418003188368556
2023-11-02,5150.063159458762,5173.49163979649,5145.407383674771,5145.407383674771,1969719,87.18267731907592,84.87888086478284,91.79027022766206,4751.7096133367395,76.89904425952759,6.91138936287922,13.036037048925209,0,1,0.007489742164675572,4991.045162164528,0.0,0.007489742164675572,1.441729441142184,1.2511010830449556
2023-11-03,5076.689479241755,5117.27105226637,5065.691640588965,5097.577188981255,1958627,82.71756938537888,84.15844370498152,79.8358207461736,4763.222031789754,76.9575490838326,-4.322622958807926,11.512418453014106,-1,1,-0.009295706078642274,4991.045162164528,0.0,-0.009295706078642274,1.428327548012401,1.2394712151022986
2023-11-06,5104.485054589378,5116.825993851314,5104.485054589378,5116.825993851314,3925233,80.59918590925174,82.97202443973825,75.85350884827875,4774.475212694139,75.32281180585566,-7.118515591459499,11.253180904385772,0,1,0.0037760693279282886,4991.045162164528,0.0,0.0037760693279282886,1.4337210118566857,1.2441515443404965
2023-11-07,5168.8501073577445,5205.957143720481,5134.375404462964,5164.072831641796,4666719,80.85604498355906,82.26669795434518,78.03473904198682,4786.222367910004,73.79025929961736,-4.231958912358351,11.74715521586495,0,1,0.009233622141393338,5009.150646692542,0.0,0.009233622141393338,1.4469594499363465,1.2556395695875675
2023-11-08,5124.709075265639,5146.305653991964,5111.566206625865,5146.305653991964,2267631,78.3929907477978,80.97546221882938,73.22804780573463,4797.072828656076,70.28847619699997,-7.747414413094745,10.850460746071803,0,1,-0.003440535838489134,5009.150646692542,0.0,-0.003440535838489134,1.441981134092,1.2513194966481764
2023-11-09,5149.748900818772,5174.160603296224,5129.42187095839,5141.556884125448,4896902,76.04686672690835,79.3325970548557,69.47540607101365,4808.369341270134,75.86171558344395,-9.857190983842045,11.296512614057974,0,1,-0.0009227531720414905,5009.150646692542,0.0,-0.0009227531720414905,1.4406505414264925,1.250164837613407
2023-11-10,5098.14702754769,5110.704858807014,5047.346848462735,5097.714890103335,1185270,62.480306680644574,73.71516693011866,40.010586181696425,4818.115309442117,64.5618931577533,-33.70458074842223,9.745968171982895,0,1,-0.008526988033036309,5009.150646692542,0.0,-0.008526988033036309,1.4283661314999616,1.2395046970037547
2023-11-13,5118.950609146956,5123.820603194108,5098.226507794753,5118.693454394193,2548110,56.64764768299317,68.02599384774349,33.8909553534925,4829.2038527994555,71.77030620446128,-34.13503849425099,11.088543357338494,0,1,0.004115287877630491,5009.150646692542,0.0,0.004115287877630491,1.4342442693257413,1.2446056156576002
2023-11-14,5109.899337890454,5109.899337890454,5107.674452996159,5107.674452996159,2257128,50.443469350776205,62.16515234875439,27.000103354819828,4839.125819534913,67.28156074510983,-35.16504899393456,9.921966735457318,0,1,-0.0021526980461342715,5009.150646692542,0.0,-0.0021526980461342715,1.4311567744894846,1.2419263555805664
2023-11-15,5103.288753369606,5118.6829881723015,5070.505038023577,5100.659945769118,4014501,44.83319074816875,56.38783181522584,21.72390861405455,4849.792036897425,60.95216574087026,-34.663923201171286,10.666217362511816,0,1,-0.0013733269987334928,5009.150646692542,0.0,-0.0013733269987334928,1.429191328251658,1.240220784586009
2023-11-16,5170.627398243444,5227.038562204606,5134.50922661415,5172.34295158918,2284552,53.07593298348586,55.28386553797918,48.66006787449922,4861.276028422245,69.4430059217708,-6.623797663479962,11.48399152482034,0,1,0.014053672776112247,5017.172663041505,0.0,0.014053672776112247,1.449276715513364,1.257650441662714
2023-11-17,5137.405170252322,5139.814621079821,5137.405170252322,5139.814621079821,3689333,52.53699495365556,54.3682420098713,48.87450084122408,4872.087918541888,63.823338852236574,-5.493741168647226,10.811890119643067,0,1,-0.006288896698036006,5017.172663041505,0.0,-0.006288896698036006,1.4401623639626315,1.2497412079528578
2023-11-20,5122.194785677062,5122.194785677062,5080.185147733561,5111.754327655416,2671127,46.97243723359027,51.902973751110956,37.11136419854891,4880.618803230775,55.902947209524086,-14.791609552562043,8.530884688886545,0,1,-0.0054593979536387005,5017.172663041505,0.0,-0.0054593979536387005,1.4322999444999065,1.242918373359582
2023-11-21,5124.311458482659,5154.196974487204,5082.217283054563,5104.251650726915,3289742,41.870963786927746,48.558970429716545,28.494950501350147,4890.877283614941,49.634863719183414,-20.0640199283664,10.258480384166432,0,1,-0.0014677303421861687,5017.172663041505,0.0,-0.0014677303421861687,1.4301977144122524,1.2410941043501416
2023-11-22,5114.4418261454775,5114.4418261454775,5106.030101651255,5111.491113276704,4876926,39.81292275951623,45.64362120631644,28.15152586591583,4900.774305285691,45.375595777685476,-17.49209534040061,9.897021670750291,0,1,0.0014183200682822417,5017.172663041505,0.0,0.0014183200682822417,1.4322261925322146,1.2428543730249682
2023-11-23,5109.188090718428,5130.6446194269265,5097.551066333881,5108.732120813451,2438585,34.68228840901034,41.989843607214404,20.067178012602213,4911.460332376545,51.73407950975763,-21.92266559461219,10.686027090853713,0,1,-0.0005397627428299634,5017.172663041505,0.0,-0.0005397627428299634,1.4314531301941804,1.242183526539646
2023-11-24,5135.8748017136395,5135.8748017136395,5118.123119698549,5118.123119698549,3552000,33.261649885902855,39.08044570011055,21.624058257487462,4921.54375814768,50.20801900340768,-17.45638744262309,10.083425771134898,0,1,0.0018382249573898335,5017.172663041505,0.0,0.0018382249573898335,1.434084463063437,1.2444669392997896
2023-11-27,5073.203791615206,5089.5748763791125,5065.423032665401,5089.5748763791125,1889522,27.155770505112912,35.10555396844467,11.256203578449401,4930.844289673826,37.29059604526383,-23.849350389995266,9.300531526146187,0,1,-0.005577873500065,5017.172663041505,0.0,-0.005577873500065,1.4260853213400606,1.2375254601373622
2023-11-28,5148.996883463523,5174.508067250374,5144.560304661211,5144.560304661211,4506026,34.425973187991076,34.8790270416268,33.51986548071963,4940.552097775999,49.735793534757306,-1.359161560907168,9.707808102172748,0,1,0.010803540495550656,5017.172663041505,0.0,0.010803540495550656,1.4414920918592684,1.2508951165602311
2023-11-29,5176.875451752459,5176.875451752459,5151.130992833591,5175.872341575466,2548399,55.98397063904756,41.91400824076705,84.12389543560859,4951.222981356462,54.80792431630211,42.209887194841535,10.670883580462942,1,1,0.006086435975079185,5020.596171328201,0.0,0.006086435975079185,1.4502656411849528,1.2585086095987141
2023-11-30,5211.3111512474525,5211.3111512474525,5203.854344820454,5203.854344820454,4328925,68.9522075852469,50.92674135559366,105.00314004455336,4962.810999843133,65.56280809882341,54.0763986889597,11.58801848667099,0,1,0.005406239064325691,5047.7387144758395,0.0,0.005406239064325691,1.4581061239479762,1.2653124080067168
2023-12-01,5253.238298105452,5290.214534347266,5223.609395923386,5256.240964545515,2484915,74.26368195719392,58.705721556127074,105.37960275932764,4976.274625132126,68.46713554249718,46.673881203200565,13.463625288993171,0,1,0.0100668881666921,5098.55373560915,0.0,0.0100668881666921,1.4727847152329294,1.2780501665140485
2023-12-04,5282.159075739574,5282.159075739574,5242.64422524377,5254.592168642204,3038939,77.56017225074085,64.99053845433166,102.69943984355925,4989.26135183716,70.23429250629398,37.70890138922759,12.986726705034016,0,1,-0.0003136834696948476,5098.55373560915,0.0,-0.0003136834696948476,1.4723227270133417,1.2776492633033723
2023-12-05,5251.891291903026,5265.97749830591,5251.891291903026,5265.97749830591,2591632,81.44611241232148,70.4757297736616,103.38687768964124,5000.625250269135,72.497557865887,32.91114791597964,11.36389843197503,0,1,0.002166738977698257,5107.998173356732,0.0,0.002166738977698257,1.4755128660537125,1.2804175957619992
2023-12-06,5227.988620342817,5260.688037946858,5219.089165407537,5224.699304756692,1336677,77.91577920966634,72.95574625232985,87.83584512433933,5009.342700634972,57.76783422773725,14.880098872009484,8.717450365837067,0,1,-0.0078386574121323,5107.998173356732,0.0,-0.0078386574121323,1.4639468261895239,1.2703808408843549
2023-12-07,5253.4860761280515,5253.954770562447,5221.403018060417,5252.609018113209,4684091,79.70083116895691,75.20410789120552,88.69427772445968,5018.971851432003,66.9672385222344,13.490169833254157,9.629150797030888,0,1,0.005341879355833301,5107.998173356732,0.0,0.005341879355833301,1.4717670535183833,1.2771670620723212
2023-12-08,5277.245187585395,5309.365878842259,5248.912981912252,5269.1662314584855,2724268,78.33649915302189,76.24823831181098,82.51302083544371,5029.271627262653,74.52772121266426,6.264782523632732,10.299775830650105,0,1,0.0031521884244916087,5111.0912445147305,0.0,0.0031521884244916087,1.476406340588032,1.2811929333015275
2023-12-11,5270.590316084062,5292.3674118793715,5241.687812301067,5252.871651661808,2761491,73.65674492391304,75.38440718251167,70.20142040671578,5039.22623589604,72.54020230319583,-5.182986775795882,9.95460863338667,0,1,-0.0030924398815498355,5111.0912445147305,0.0,-0.0030924398815498355,1.4718406427390247,1.2772309211786261
2023-12-12,5226.013204838276,5275.797344553312,5195.066465447203,5212.119208885291,2756869,54.07761733796139,68.28214390099491,25.668564211894363,5048.436229418542,63.85334560417249,-42.61357968910055,9.209993522502373,0,1,-0.007758126502790952,5111.0912445147305,0.0,-0.007758126502790952,1.4604219168407062,1.267322002118846
