date,open,high,low,close,volume,k,d,j,ma,rsi,kdj_momentum,ma_slope,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2023-11-09,2132.3570644932906,2148.376707077782,2112.1829813025843,2132.763635736818,3400702,17.557736980113113,33.496372614470744,-14.31953428860215,2280.8943541710173,11.021250717893764,-47.81590690307289,-5.90137582268153,0,1,-0.011595725845955474,0.0,0.0,-0.011595725845955474,0.8227573690795842,0.8261351939658899
2023-11-10,2144.368636646384,2144.368636646384,2144.005308844063,2144.005308844063,2205831,15.951163139926834,27.647969456289438,-7.442449492798374,2276.1622430830157,14.260141445067248,-35.09041894908781,-4.732111088001602,0,1,0.005270941851632571,0.0,0.0,0.005270941851632571,0.8270940753300049,0.8304897045348713
2023-11-13,2110.6930732649166,2120.5590704564665,2110.6930732649166,2116.563096718496,4656669,11.412693741554792,22.23621088471122,-10.234340544758062,2267.756073460649,4.84769480246878,-32.47055142946928,-8.406169622366633,0,1,-0.012799507544299149,0.0,0.0,-0.012799507544299149,0.8165076784729733,0.8198598452962144
2023-11-14,2102.6355703821473,2113.234708189072,2096.1754472960497,2106.021993622013,3787867,8.84315816126352,17.77185997689532,-9.01424547000008,2257.362171756546,4.903161161083474,-26.7861054468954,-10.393901704102973,0,1,-0.004980292396114305,0.0,0.0,-0.004980292396114305,0.8124412314905054,0.8157767035428062
2023-11-15,2071.1196090539847,2083.7303443591572,2055.8845526563073,2064.6098933160556,1837478,6.84553860645454,14.12975285341506,-7.722889887466497,2243.8514378691993,5.000196811153188,-21.852642740881556,-13.51073388734676,0,1,-0.019663659938676692,0.0,0.0,-0.019663659938676692,0.7964656633943163,0.7997355478584458
2023-11-16,2092.5574580227776,2099.508431579349,2082.9008256439483,2087.912212867361,3947747,8.05117510342372,12.103560270084612,-0.053595229898064645,2233.010510891214,14.180851691522705,-12.157155499982677,-10.840926977985418,0,1,0.01128654843064747,0.0,0.0,0.01128654843064747,0.8054550116775641,0.8087618018510605
2023-11-17,2059.9858930973064,2075.8059962801167,2059.9858930973064,2065.1211962281086,3081173,6.373225528109405,10.193448689426209,-1.2672207945242029,2223.4244366204425,12.465038734800714,-11.460669483950412,-9.586074270771405,0,1,-0.010915696789738694,0.0,0.0,-0.010915696789738694,0.7966629089923163,0.7999336032469316
2023-11-20,2145.386019506261,2145.9486242160515,2144.2422254967796,2144.46822952435,3871575,14.127013233592828,11.504636870815082,19.371765959148323,2216.2855030185833,38.4044278237872,7.867129088333241,-7.138933601859208,0,1,0.03842245842092318,0.0,0.0,0.03842245842092318,0.8272726564885653,0.8306690188571861
2023-11-21,2154.2615567997946,2154.2615567997946,2121.7962122759773,2149.543935308962,4758883,21.628292587491107,14.879188776373756,35.12650020972581,2210.3079965500488,48.326230174328124,20.247311433352056,-5.977506468534557,0,1,0.0023668831809822155,0.0,0.0,0.0023668831809822155,0.8292307142252946,0.8326351153868822
2023-11-22,2096.3959179330905,2126.807923215574,2096.3959179330905,2106.695859467586,4003794,21.941040750085964,17.233139434277824,31.356843381702248,2201.0446810544554,45.06294434561928,14.123703947424424,-9.26331549559336,0,1,-0.01993356597068907,0.0,0.0,-0.01993356597068907,0.8127011890783631,0.8160377283848055
2023-11-23,2105.394902497029,2106.906922953754,2101.4916698133766,2101.9306864802775,1840956,21.444096454590124,18.636791774381923,27.058705815006526,2190.26436001517,41.830955265784084,8.421914040624603,-10.780321039285354,0,1,-0.0022619178586665845,0.0,0.0,-0.0022619178586665845,0.8108629257450272,0.8141919180736262
2023-11-24,2129.1811693609548,2135.1022114327125,2129.1811693609548,2134.5196097375647,4494847,30.55626118068502,22.60994824314962,46.44888705575581,2180.362121025852,53.41805570554511,23.83893881260619,-9.902238989317993,0,1,0.015504280643934054,0.0,0.0,0.015504280643934054,0.8234347721095395,0.8268153780694627
2023-11-27,2109.128164925316,2128.173803677402,2109.128164925316,2119.1135632891874,4232427,41.054160853387586,28.75801911322894,65.64644433370488,2169.6115823284003,52.44668948885284,36.88842522047594,-10.750538697451702,0,1,-0.007217570819258667,0.0,0.0,-0.007217570819258667,0.8174915733267988,0.8208477795237942
2023-11-28,2154.2317411520216,2166.9435349437917,2153.04078564522,2158.220649413727,3208249,58.08467993981337,38.53357272209041,97.18689437525927,2159.57078690062,67.64699865496146,58.65332165316886,-10.040795427780267,0,1,0.0184544551089747,0.0,0.0,0.0184544551089747,0.8325779348687233,0.8359960780223176
2023-11-29,2130.652149091912,2137.6158034647733,2120.8801813263563,2137.52383608603,2724265,63.226400933701775,46.764515459294195,96.15017188251694,2149.1740779849997,59.44530379251139,49.38565642322275,-10.396708915620366,0,1,-0.009589757809665866,0.0,0.0,-0.009589757809665866,0.8245937141156605,0.827979078104253
2023-11-30,2084.476952077366,2117.7042645806728,2084.476952077366,2092.440463519748,1424879,53.122854794769715,48.883961904452704,61.60064057540373,2138.851394635837,54.79422944027833,12.716678670951026,-10.322683349162617,0,1,-0.021091401089979422,0.0,0.0,-0.021091401089979422,0.8072018773549713,0.8105158392738447
2023-12-01,2094.1881682109392,2104.5698338576526,2094.1881682109392,2100.4488686287004,4490762,48.79080659616045,48.85291013502195,48.66659951843745,2130.3045599661064,39.69485835783569,-0.18631061658449966,-8.546834669730742,-1,1,0.0038273036908689217,0.0,0.0,0.0038273036908689217,0.8102912840794483,0.8136179295370053
2023-12-04,2135.8072459428595,2144.1242976113845,2112.0061082936713,2133.0731480886766,2992336,55.694652253379545,51.133490841141146,64.81697507785633,2123.300204914061,46.584640676692864,13.68348423671518,-7.004355052045412,0,1,0.015532051242587608,0.0,0.0,0.015532051242587608,0.8228767698251924,0.8262550849104621
2023-12-05,2055.0823271206823,2073.3755428408763,2047.9428366532711,2062.0941356816497,3748360,41.09369421632001,47.78689196620076,27.707298716558498,2115.7427519147222,41.717694620171386,-20.079593249642265,-7.557452999338693,-1,1,-0.03327547040317258,0.0,0.0,-0.03327547040317258,0.7954951582254159,0.7987610582870531
2023-12-06,2098.260068964658,2126.6748298341067,2098.260068964658,2100.3115622242453,2960808,42.06482087075307,45.879534934384864,34.43539274348947,2112.8690942391813,49.73256302175278,-11.444142190895391,-2.873657675540926,0,1,0.01853330838844669,0.0,0.0,0.01853330838844669,0.8102383153143238,0.8135647433089691
2023-12-07,2098.668986690967,2099.2669824112013,2075.4858682411746,2099.2669824112013,3974355,42.4196409699273,44.72623694623234,37.80644901731722,2111.1942615729004,43.49983137835983,-6.91978792891512,-1.6748326662809632,0,1,-0.0004973451709887611,0.0,0.0,-0.0004973451709887611,0.8098353472008522,0.8131601208125977
2023-12-08,2131.569780498911,2132.2832354155803,2120.440133884374,2125.573237415006,3641015,50.024843344148024,46.4924390788709,57.08965187470227,2110.272658001447,51.145059303364235,10.597212795831368,-0.9216035714534883,0,1,0.012531162174326926,0.0,0.0,0.012531162174326926,0.8199835252711284,0.8233499621601956
2023-12-11,2121.8297863843986,2128.9490525508213,2121.2400607676864,2121.2400607676864,2513325,53.881210411431795,48.9553628563912,63.73290552151299,2110.506506203907,42.5229301553843,14.777542665121793,0.23384820246019444,0,1,-0.0020385920235754806,0.0,0.0,-0.0020385920235754806,0.8183119133970473,0.8216714874947246
2023-12-12,2150.229026813701,2155.145861656641,2150.229026813701,2155.145861656641,4522691,65.94948927738122,54.62007166338786,88.60832450536793,2112.962699605638,53.382316586036744,33.98825284198007,2.4561934017310705,0,1,0.01598395274351172,0.0,0.0,0.01598395274351172,0.8313917723502384,0.8348050457215312
2023-12-13,2168.537194866067,2168.537194866067,2149.589421561083,2163.306168568211,1573689,75.8537581855054,61.697967170760364,104.16534021499547,2117.897513368246,65.84800631898685,42.4673730442351,4.934813762607973,0,1,0.003786429056498841,0.0,0.0,0.003786429056498841,0.8345397783143994,0.8379659758031631
2023-12-14,2195.029749966895,2229.270078108807,2187.1825998828613,2193.8081885679935,3973233,77.38355675847811,66.92649703333294,98.29767620876845,2123.1923121532773,68.9698532421947,31.371179175435515,5.294798785031162,0,1,0.014099724044132955,0.0,0.0,0.014099724044132955,0.8463065588924843,0.8497810648203603
2023-12-15,2187.6748405104445,2187.6748405104445,2181.7197612322257,2181.7197612322257,4880594,76.1812104408719,70.01140150251258,88.52082831759051,2129.0222404034835,60.784618919841364,18.50942681507793,5.829928250206194,0,1,-0.00551024806943512,0.0,0.0,-0.00551024806943512,0.8416431998101968,0.8450985603484914
2023-12-18,2187.878572987971,2197.8526091841513,2183.3290211681306,2183.3290211681306,2301754,75.6754760086695,71.89942633789822,83.22757535021208,2130.9652799856726,88.81571939584242,11.328149012313858,1.943039582189158,0,1,0.0007376107438270552,0.0,0.0,0.0007376107438270552,0.8422640048768457,0.8457219141261972
2023-12-19,2208.711491349453,2216.2112821700525,2204.12242977239,2212.1490767396213,4488208,80.63630203879126,74.8117182381959,92.28546963998198,2134.0955370572055,88.09961311863549,17.47375140178609,3.130257071532924,0,1,0.013200051523187817,0.0,0.0,0.013200051523187817,0.8533819331373466,0.8568854869669521
2023-12-20,2197.6324843802918,2209.744500439186,2182.84105629978,2202.359534203349,1705887,82.1439106741609,77.25578238351756,91.92016725544761,2138.8787207939936,83.14556623332896,14.664384871930054,4.7831837367880325,0,1,-0.0044253538964473815,0.0,0.0,-0.0044253538964473815,0.8496054160743794,0.8530934654383937
2023-12-21,2169.382348258077,2169.382348258077,2168.571515386446,2168.571515386446,4441199,76.9377415608592,77.14976877596476,76.51368713064807,2142.2107622393023,63.189930247371436,-0.6360816453166933,3.3320414453087324,0,1,-0.015341736120812355,0.0,0.0,-0.015341736120812355,0.8365709939741534,0.8400055306052485
2023-12-22,2152.262895932969,2165.0984863013855,2139.481571650595,2148.546260102284,3605402,69.78572537745109,74.69508764312687,59.96700084609952,2142.912094757538,57.64071854523345,-14.728086797027345,0.7013325182356311,0,1,-0.009234307073609949,0.0,0.0,-0.009234307073609949,0.8288458405269209,0.832248661592109
2023-12-25,2145.9714129316867,2171.469340836535,2145.9714129316867,2149.9157468397775,2304661,62.656786326683076,70.68232053764561,46.60571790475802,2144.4522039350677,48.2107321609363,-24.076602632887585,1.5401091775297573,0,1,0.0006374015598007432,0.0,0.0,0.0006374015598007432,0.8293741481585071,0.8327791381871499
2023-12-26,2163.729968703514,2164.2573841190956,2156.184305653032,2164.2573841190956,4623888,61.01276667309451,67.45913591612857,48.12002818702638,2144.754040670336,50.31221441120637,-19.339107729102196,0.30183673526835264,0,1,0.006670790378831892,0.0,0.0,0.006670790378831892,0.8349067292464948,0.8383344332498607
2023-12-27,2159.074533511845,2160.0217448314916,2152.8716889538887,2160.0217448314916,3475092,52.79856019278718,62.57227734168144,33.25112589499864,2145.878936107609,36.59984086671487,-29.321151446682805,1.1248954372731532,0,1,-0.001957086674941877,0.0,0.0,-0.001957086674941877,0.8332727444118672,0.8366937401014024
2023-12-28,2176.165500221388,2194.5178193081188,2168.064081136953,2177.1876913327533,4226444,52.46202929334925,59.20219465890404,38.98169856223966,2150.116297498259,48.272112790686,-20.220496096664384,4.237361390649767,0,1,0.007947117450246344,0.0,0.0,0.007947117450246344,0.8398948607797974,0.8433430435238741
2023-12-29,2190.6541179355986,2211.601115521214,2177.1463357012517,2189.6030793078585,4719428,53.581933245458266,57.32877418775545,46.08825136086391,2154.574008032217,52.209938452758415,-11.240522826891542,4.457710533958107,0,1,0.005702488593211319,0.0,0.0,0.005702488593211319,0.8446843516428909,0.8481521976097331
2024-01-01,2146.438291530569,2158.1927768640867,2146.438291530569,2149.049314468474,1301589,39.27324412142512,51.310264165645336,15.199204032984696,2155.372816351207,29.47103036685222,-36.11106013266064,0.7988083189898134,0,1,-0.018521057639452887,0.0,0.0,-0.018521057639452887,0.829039904078969,0.8324435218707746
2024-01-02,2136.348972786669,2141.0329398003,2126.4338933612494,2141.0329398003,2715722,30.91429942204006,44.511609251110244,3.7196797638996912,2159.31975655714,29.815027234556922,-40.79192948721055,3.9469402059330605,0,1,-0.003730195772709388,0.0,0.0,-0.003730195772709388,0.8259474229333662,0.829338344564473
2024-01-03,2162.910038617601,2162.910038617601,2148.661366768508,2159.5550063073783,4450906,32.90702915339687,40.64341588520578,17.434255689779036,2162.281928761296,46.700767613744134,-23.209160195426747,2.9621722041561043,0,1,0.008650995583844745,0.0,0.0,0.008650995583844745,0.8330926904416507,0.8365129469208133
2024-01-04,2104.859957344932,2125.130535324147,2102.6195491395943,2103.230893645663,1545661,22.11741761589353,34.46808312876836,-2.5839134098561374,2162.4801243230195,36.89886398620655,-37.0519965386245,0.19819556172342345,0,1,-0.0260813512493131,0.0,0.0,-0.0260813512493131,0.8113645073590068,0.8146955589275736
2024-01-05,2094.8158700414024,2102.3514159191277,2086.4388599564477,2092.7908401414875,3029013,16.376514167389598,28.43756014164211,-7.745577781115429,2160.8410044593434,34.30763619387153,-36.18313792275754,-1.6391198636761146,0,1,-0.004963817113811553,0.0,0.0,-0.004963817113811553,0.8073370423318389,0.8106515591696226
2024-01-08,2076.2735918266635,2108.4837186962577,2069.455058181865,2079.4748457917153,2589625,13.267322148774376,23.38081414401953,-6.959661841715935,2158.7527437105446,26.57802990233229,-30.340475985735466,-2.0882607487988025,0,1,-0.006362792733205946,0.0,0.0,-0.006362792733205946,0.8022001240656419,0.8054935513197761
2024-01-09,2032.713947835741,2032.713947835741,2015.2502462478567,2029.1844640094857,4849644,11.210411705473685,19.324013331170917,-5.016791545920782,2152.454673828187,21.18681112168484,-24.3408048770917,-6.298069882357595,0,1,-0.024184174136082204,0.0,0.0,-0.024184174136082204,0.7827995765732516,0.7860133550091674
2024-01-10,2054.9250265469304,2068.975287874698,2053.2575637712316,2060.494810355384,3766677,15.154511598467264,17.9341794202697,9.595175954862391,2147.314105917546,25.808778324901354,-8.339003465407309,-5.140567910641039,0,1,0.015430014816904203,0.0,0.0,0.015430014816904203,0.7948781856384433,0.7981415527232434
2024-01-11,2009.00633039439,2018.0028963772615,2009.00633039439,2011.4907899354132,4922817,10.51178092942151,15.46004658998697,0.6152496082905898,2138.1982359859167,17.93971142615979,-14.84479698169638,-9.115869931629277,0,1,-0.023782646854382805,0.0,0.0,-0.023782646854382805,0.7759738784571516,0.7791596340350178
2024-01-12,1998.4020037098244,1998.4020037098244,1963.8360520736733,1997.7596593233277,4648197,11.571802124604389,14.16396510152611,6.387476170760948,2129.000230890472,19.857152055612758,-7.7764889307651615,-9.198005095444842,0,1,-0.0068263452563590565,0.0,0.0,-0.0068263452563590565,0.7706768128528871,0.7738408213632764
2024-01-15,1969.8054278526763,1987.9754929488465,1969.8054278526763,1971.8380383190215,3816362,8.791090383260501,12.37300686210424,1.6272574255730206,2118.4256817480164,18.534725663198188,-10.74574943653122,-10.574549142455453,0,1,-0.012975345098862556,0.0,0.0,-0.012975345098862556,0.7606770152464294,0.7637999696545006
2024-01-16,1938.6419443821965,1943.2956377125017,1938.6419443821965,1938.8807332046742,2376455,5.889887427690706,10.211967050633062,-2.754271818194006,2104.762264571269,11.052207107912508,-12.966238868827068,-13.663417176747316,0,1,-0.016714002100518988,0.0,0.0,-0.016714002100518988,0.747963058015784,0.751033815357319
2024-01-17,1942.1993987787775,1950.8825160405381,1942.1993987787775,1949.0916727393464,3789154,5.2026955761262315,8.542209892464118,-1.4763330565495423,2092.098871498069,17.506101717843734,-10.01854294901366,-12.66339307320004,0,1,0.005266409305019648,0.0,0.0,0.005266409305019648,0.7519021376243292,0.7549890668309012
2024-01-18,1932.2304273078548,1933.5997755871488,1926.8929839585212,1933.5997755871488,2000668,4.415682219390484,7.16670066810624,-1.0863546780410278,2080.350284508104,17.141007546323564,-8.253055346147267,-11.748586989965133,0,1,-0.007948265014351308,0.0,0.0,-0.007948265014351308,0.7459258201696338,0.7489882136447914
2024-01-19,1888.0431096415746,1888.0431096415746,1880.4146256602355,1880.4146256602355,3148539,2.9437881462603226,5.759063160824267,-2.6867618828675663,2066.9437027860017,14.718495198861746,-8.445825043691833,-13.406581722102146,0,1,-0.02750576960051787,0.0,0.0,-0.02750576960051787,0.7254085564209706,0.7283867164067743
