date,open,high,low,close,volume,k,d,j,ma,rsi,kdj_momentum,ma_slope,signal,position,strategy_returns,stop_loss_level,take_profit_level,returns,cumulative_returns,benchmark_returns
2023-09-26,4119.705522215864,4160.354970542369,4086.9567726893165,4117.937273630816,4013264,74.26858335768385,79.66196482233138,63.4818204283888,3903.25174294429,72.1145074021257,-16.180144393942584,9.130644175668294,0,1,-0.006825272441250307,4029.1937111528664,0.0,-0.006825272441250307,1.0482679401844301,1.1299555885461783
2023-09-27,4092.3223090579263,4096.318180134539,4088.582627548069,4088.582627548069,2503142,61.400241809636945,73.5747238180999,37.05127779271103,3911.5344483847234,67.18555932341803,-36.523446025388864,8.282705440433347,0,1,-0.007128483056485391,4029.1937111528664,0.0,-0.007128483056485391,1.0407953799341685,1.1219007192786459
2023-09-28,4094.283402446099,4094.283402446099,4091.306807005087,4091.306807005087,4948698,42.80838490702791,63.31927751440923,1.7865996922652556,3919.8633171404376,65.74100228174613,-61.532677822143974,8.328868755714211,0,1,0.0006662894467788227,4029.1937111528664,0.0,0.0006662894467788227,1.0414888509120748,1.1226482298882348
2023-09-29,4088.5149564936696,4088.5149564936696,4058.869062064937,4073.5439896389817,3327170,33.178798023176064,53.272451017331505,-7.008507965134811,3928.1328677656543,57.86024815740339,-60.280958982466316,8.269550625216652,0,1,-0.004341599934693741,0.0,0.0,-0.004341599934693741,1.0369671229849706,1.117774140406668
2023-10-02,4076.322943487863,4091.2048725684776,4076.322943487863,4084.990011122348,1295085,30.698698190734454,45.74786674179915,0.6003610886050552,3936.001441877473,52.78974087722081,-45.147505653194095,7.868574111818816,0,1,0.0028098435938039845,0.0,0.0,0.0028098435938039845,1.0398808384124754,1.1209149109144094
2023-10-03,4099.522131893444,4099.522131893444,4094.474193478742,4094.474193478742,1194347,32.16040478986053,41.21871275781961,14.04378885394236,3943.402712568645,57.16665412916879,-27.17492390387725,7.401270691171703,0,1,0.0023217149443623963,4029.1937111528664,0.0,0.0023217149443623963,1.0422951452953737,1.123517355814438
2023-10-04,4081.9321183809416,4102.493618919822,4077.9736366148886,4084.8999548556067,1700645,29.990190133307358,37.47587188298219,15.018826633957701,3950.1613892645805,49.16942238254491,-22.45704524902449,6.758676695935719,0,1,-0.0023383316564515866,0.0,0.0,-0.0023383316564515866,1.0398579135617638,1.1208901996147644
2023-10-05,4059.7130950626306,4134.702803465409,4046.1007206697927,4065.7207843305127,3004078,25.717554577727647,33.55643278123067,10.03979817072161,3955.329517326569,46.48757685226972,-23.51663461050906,5.168128061988682,0,1,-0.0046951383723109474,0.0,0.0,-0.0046951383723109474,1.034975636770049,1.1156274650274058
2023-10-06,4030.6912543243548,4041.0564843326306,4018.6062503744633,4029.5079137653274,1772265,19.708648806237637,28.940504789566326,1.2449368395802622,3960.505876182027,31.025568314675752,-27.695567949986064,5.176358855457693,0,1,-0.008906875923391344,0.0,0.0,-0.008906875923391344,1.025757237189605,1.105690709619679
2023-10-09,3982.550583058904,4057.9637722508405,3982.550583058904,3997.442643261754,4812538,16.401634613996166,24.760881397709603,-0.31685895343071024,3964.6979797260738,18.19331603591975,-25.077740351140314,4.192103544046859,0,1,-0.007957614475463504,0.0,0.0,-0.007957614475463504,1.0175946565506337,1.096892049223424
2023-10-10,3979.226556877148,3981.405268796353,3979.226556877148,3981.405268796353,2550612,11.401528066205307,20.307763620541504,-6.410943042467089,3968.5214080349742,18.990289418453642,-26.718706663008593,3.823428308900475,0,1,-0.004011908586714519,0.0,0.0,-0.004011908586714519,1.0135121598102235,1.0924914185924457
2023-10-11,3986.0774016315263,3986.0774016315263,3968.5055182557917,3977.047169823566,4886529,9.314173763647545,16.643233668243518,-5.343946045544399,3972.4591358897283,18.824499485000146,-21.987179713787917,3.93772785475403,0,1,-0.0010946132529996433,0.0,0.0,-0.0010946132529996433,1.0124027559680189,1.091295563006866
2023-10-12,3961.5071039213994,3989.8158720278757,3949.6732122079347,3971.1593116617973,1474259,10.080199309629492,14.455555548705508,1.3294868314774604,3976.830393834493,17.293417188450604,-13.126068717228048,4.371257944764693,0,1,-0.0014804597256083962,0.0,0.0,-0.0014804597256083962,1.0109039344617132,1.0896799438770992
2023-10-13,3971.3988057189154,3974.9443514083655,3934.65698278524,3967.0647356561126,1836867,12.12018784727244,13.677099648227818,9.006364245361684,3980.7463969041187,10.444335604683559,-4.670735402866134,3.916003069625731,0,1,-0.0010310782530583706,0.0,0.0,-0.0010310782530583706,1.0098616133989586,1.0885563985841737
2023-10-16,4051.1634114689327,4051.1634114689327,3999.9821186282356,4031.8390644349283,3233390,24.273428898855283,17.209209398436972,38.4018678996919,3985.409142270972,33.62875742573536,21.19265850125493,4.6627453668534145,1,1,0.016328024142540976,0.0,0.0,0.016328024142540976,1.0263506582031623,1.1063303737407737
2023-10-17,4056.9479508843006,4086.2479513727217,4038.9661800778217,4061.0731863658184,2272348,37.24682723794966,23.8884153449412,63.96365102396658,3989.5117846888365,44.76678719473925,40.075235679025376,4.102642417864445,0,1,0.007250815685766243,0.0,0.0,0.007250815685766243,1.0337925376547583,1.1143521713683329
2023-10-18,4039.0508758834912,4039.527261481611,4018.0227633623813,4024.5432612590457,1868643,44.596309116087525,30.791046601989976,72.20683414428262,3992.5418646835874,38.746737906190894,41.41578754229265,3.0300799947508494,0,1,-0.008995140799090806,0.0,0.0,-0.008995140799090806,1.0244934282215044,1.1043284166871021
2023-10-19,3980.2361077696864,3997.6048068416053,3980.2361077696864,3997.6048068416053,1916624,43.572467803647655,35.051520335875864,60.61436273919122,3995.0283909802993,37.58419104108935,25.562842403315358,2.4865262967118724,0,1,-0.006693543259120749,0.0,0.0,-0.006693543259120749,1.0176359371410189,1.0969365466577308
2023-10-20,3969.893378408242,3980.878859294105,3969.893378408242,3975.3410484915707,3794233,37.994329802625565,36.032456824792426,41.918075758291835,3996.866759520039,32.685232253766074,5.8856189334994085,1.838368539739804,0,1,-0.005569274459529261,0.0,0.0,-0.005569274459529261,1.0119684433072003,1.0908274059647056
2023-10-23,3992.9438034105356,4021.5069599543235,3992.9438034105356,3998.443615090902,3772649,39.35559378099751,37.14016914352745,43.786443055937625,3998.8721325357833,35.46104185008818,6.646273912410173,2.005373015744226,0,1,0.005811467825659111,0.0,0.0,0.005811467825659111,1.0178494653560624,1.0971667143378168
2023-10-24,4015.4162058571255,4015.4162058571255,3981.0349232037024,4011.488146583635,4800761,43.13146472116212,39.137267669405674,51.11985882467502,4001.2985639418216,39.00108338692277,11.982591155269347,2.4264314060383185,0,1,0.003262402261595243,0.0,0.0,0.003262402261595243,1.0211700997538036,1.1007461135080194
2023-10-25,4035.6983117825093,4035.6983117825093,4005.0039125301355,4030.910789578604,4620265,49.91955637425458,42.731363904355305,64.29594131405315,4004.2969351834886,44.78839832255387,21.564577409697847,2.998371241666973,0,1,0.004841755050805752,0.0,0.0,0.004841755050805752,1.0261143552420184,1.1060756565627516
2023-10-26,4011.410892907517,4026.3010658112203,4011.410892907517,4013.7200524484692,4810421,45.83519818028494,43.76597532966518,49.97364388152445,4006.314073650633,47.49354662420439,6.207668551859271,2.0171384671443775,0,1,-0.004264727756957409,0.0,0.0,-0.004264727756957409,1.0217382568694053,1.1013585450089136
2023-10-27,3985.8206989901987,4008.8761177505903,3965.0091442603775,3991.2879858928554,3834724,37.78188956936133,41.77128007623057,29.803108555622856,4009.1168718816198,48.99206767146413,-11.968171520607711,2.8027982309868094,-1,1,-0.0055888468210256725,0.0,0.0,-0.0055888468210256725,1.0160279182605805,1.095203220805831
2023-10-30,4032.9729320761603,4043.997907795232,3985.745367821293,4027.0316865947016,4085781,51.36149823069622,44.96801946105245,64.14845576998377,4012.778063174738,57.01907381005236,19.18043630893132,3.6611912931180086,1,1,0.008955430133877007,0.0,0.0,0.008955430133877007,1.0251268852966315,1.1050112367321547
2023-10-31,4049.972170243999,4051.9944238000508,4028.405800422012,4051.9944238000508,3990677,67.57433215379747,52.50345702530079,97.71608241079085,4016.2525424957867,60.84237299690164,45.21262538549006,3.474479321048875,0,1,0.006198793341618325,0.0,0.0,0.006198793341618325,1.0314814350075223,1.1118609730288234
2023-11-01,4020.720950897082,4033.3281257576823,4019.0874278103065,4022.673331771267,1535339,67.14685208051685,57.38458871037281,86.67137882080493,4018.879917039114,56.979174744599405,29.286790110432122,2.627374543327278,0,1,-0.007236212334489345,0.0,0.0,-0.007236212334489345,1.0240174163247242,1.103815310941555
2023-11-02,4057.3580115856216,4075.3403780333624,4027.054389165869,4048.6320473131013,1124599,70.0287657467157,61.59931438915377,86.8876684618396,4021.421714614186,60.43275366651891,25.288354072685827,2.541797575071996,0,1,0.006453100562954228,0.0,0.0,0.006453100562954228,1.0306255036904841,1.1109383421459893
2023-11-03,4092.2241435089895,4100.340303917441,4082.782963170265,4097.220207387924,1840864,79.25066813880926,67.48309897237226,102.78580647168326,4024.9520477616834,58.72369210754197,35.302707499311,3.5303331474974584,0,1,0.012001130136552796,4029.1937111528664,0.0,0.012001130136552796,1.042994174482324,1.1242708577637694
2023-11-06,4023.297077703714,4044.9405243815295,4023.297077703714,4033.772865156904,4527614,69.77092786583164,68.24570860352539,72.82136639044413,4027.589212616176,46.66211523350838,4.57565778691874,2.6371648544927666,0,1,-0.015485460634167225,0.0,0.0,-0.015485460634167225,1.026842929251712,1.1068610056537271
2023-11-07,4065.8515457373433,4073.2711568293357,4038.60392915232,4062.626241260178,3257546,70.55795804759084,69.01645841821387,73.6409573063448,4029.9019030536488,54.74530755531458,4.62449888813093,2.312690437472611,0,1,0.007152950120842272,0.0,0.0,0.007152950120842272,1.0341878855065891,1.1147783272178735
2023-11-08,4033.8607671787076,4070.7155125111317,4007.283686880604,4041.628733559812,3000452,65.91076184027118,67.9812262255663,61.76983306968094,4031.2622599050874,55.56801221120947,-6.211393155885361,1.3603568514386097,0,1,-0.005168456671478805,0.0,0.0,-0.005168456671478805,1.0288427302301801,1.1090166437353444
2023-11-09,4069.420181674139,4073.6989984609268,4014.2506206651037,4067.1915930698756,2836478,67.6315562717331,67.86466957428857,67.16532966662217,4033.221829799395,61.52083349805157,-0.6993399076663991,1.9595698943076059,0,1,0.0063248905813146905,0.0,0.0,0.0063248905813146905,1.035350047924267,1.1160310526598274
2023-11-10,4022.142267003053,4068.483697832756,3985.6973502197193,4037.2144885286625,2966618,60.06671412675809,65.2653510917784,49.66944019671749,4034.1748233517205,54.78059523436383,-15.59591089506091,0.9529935523255517,0,1,-0.007370467767560118,0.0,0.0,-0.007370467767560118,1.0277190337678994,1.107805381758602
2023-11-13,4035.9214129072366,4037.815122519569,4014.463247931665,4037.815122519569,4827093,55.19812504964172,61.90960907773284,41.77515699345949,4035.1150077211287,53.34898801663352,-20.13445208427335,0.9401843694081435,0,1,0.00014877435732318922,0.0,0.0,0.00014877435732318922,1.027871932006657,1.1079701947923124
2023-11-14,4074.0780794255584,4080.0092414049495,4069.5916396129774,4069.5916396129774,4305154,61.191669291630454,61.67029581569871,60.23441624349394,4036.6366267413123,54.77055409303248,-1.4358795722047688,1.521619020183607,0,1,0.007869730566955724,0.0,0.0,0.007869730566955724,1.0359610071688856,1.1166896217015454
2023-11-15,4024.524729026668,4045.1090165244004,3982.7283424380676,4016.696352354292,1129240,50.42158771102574,57.92072644747438,35.423310238128465,4037.3479314302394,50.33735938849322,-22.497416209345914,0.7113046889271573,0,1,-0.012997689189207184,0.0,0.0,-0.012997689189207184,1.0224959079855664,1.1021752370778553
2023-11-16,4038.493988762532,4082.599185821989,4038.493988762532,4051.277794424824,2136038,56.4937593531717,57.44507074937348,54.591136560768135,4038.568146944613,56.617498943940475,-2.8539341886053435,1.220215514373649,0,1,0.008609424023367618,0.0,0.0,0.008609424023367618,1.0312990088195724,1.1116643310419143
2023-11-17,4062.5141575138123,4062.5141575138123,4027.021734403104,4044.281210180671,2420251,58.206662953935144,57.6989348175607,59.22211922668404,4039.7954460211354,52.03165335056214,1.5231844091233455,1.2272990765222858,1,1,-0.0017270067862986682,0.0,0.0,-0.0017270067862986682,1.0295179484326378,1.1097444791981188
2023-11-20,4024.6564640287047,4059.7296679622373,3998.0456782723386,4015.462812251104,3650867,49.73004304360272,55.0426375595747,39.104854011658745,4040.8419168815963,45.73602453268936,-15.937783547915956,1.0464708604608859,-1,1,-0.007125715654248466,0.0,0.0,-0.007125715654248466,1.0221818962711615,1.1018367555904809
2023-11-21,4055.9775050822227,4060.9233294795727,4045.681028387822,4050.6722933116444,3088598,55.830634851790784,55.305303323646726,56.88129790807889,4042.0873000902707,53.22373022197068,1.5759945844321663,1.2453832086744114,1,1,0.008768473948536304,0.0,0.0,0.008768473948536304,1.0311448715992806,1.1114981824774157
2023-11-22,4023.219579852459,4036.5341873779726,4023.219579852459,4036.5341873779726,4864980,55.17889944133016,55.26316869620786,55.010360931574766,4043.1547519467345,48.568106742201444,-0.25280776463309707,1.0674518564637765,-1,1,-0.0034903109681363453,0.0,0.0,-0.0034903109681363453,1.0275458553442,1.1076187081800513
2023-11-23,4044.2483553589673,4081.0981249164265,4002.878341774149,4052.9424799063945,3234927,60.22091327788518,56.91575022343363,66.83123938678827,4044.813247587011,44.327192793791596,9.915489163354636,1.6584956402766693,1,1,0.004064945759590044,0.0,0.0,0.004064945759590044,1.0317227735116659,1.1121211181511104
2023-11-24,4071.7512694651364,4075.599349910085,4063.3299892925525,4063.3299892925525,3236624,67.04923679960105,60.2935790821561,80.56055223449096,4046.383829329592,54.38268868117449,20.266973152334856,1.5705817425809983,0,1,0.002562955047513471,0.0,0.0,0.002562955047513471,1.0343670326016723,1.114971434584322
2023-11-27,4023.7077796115727,4026.692192494889,4009.240189986402,4026.692192494889,3475169,59.37305976996437,59.986739311425524,58.14570068704208,4047.142722662194,44.79197845177623,-1.8410386243834438,0.7588933326019287,-1,1,-0.009016692440488305,0.0,0.0,-0.009016692440488305,1.0250404631981225,1.1049180800787453
2023-11-28,3970.252725713167,3980.804296994427,3970.252725713167,3979.4514412597996,4071344,42.311310099193975,54.094929574015005,18.744071149551914,4046.469908050146,41.62551997302334,-35.35085842446309,-0.6728146120481142,0,1,-0.011731900273663443,0.0,0.0,-0.011731900273663443,1.0130147907074123,1.0919552913526938
2023-11-29,3949.3689253231564,3991.1124545477537,3932.700033394799,3952.6850236799683,1425285,32.696589325512065,46.96214949118068,4.16546899417483,4045.906655127563,34.627280203036065,-42.79668049700585,-0.5632529225827057,0,1,-0.006726157606124161,0.0,0.0,-0.006726157606124161,1.0062010935677794,1.0846106279642143
2023-11-30,3989.752001609202,3996.3957908527673,3970.506402299983,3996.3957908527673,4782308,36.10513336419615,43.343144115519166,21.629111861550115,4046.197743335446,44.71490396182769,-21.71403225396905,0.2910882078826944,0,1,0.011058499959125001,0.0,0.0,0.011058499959125001,1.0173281683198703,1.096604794549223
2023-12-01,4006.258736774814,4025.449915985666,4004.977462054974,4004.977462054974,3609438,40.30511994862475,42.33046939322102,36.254421059432204,4046.362258168215,45.8343597631891,-6.076048333788819,0.16451483276887302,0,1,0.0021473526775923624,0.0,0.0,0.0021473526775923624,1.019512730686102,1.0989595917910588
2023-12-04,4060.894197602414,4069.831863537537,3994.1439084639883,4040.4275707946945,3068609,51.067951222109684,45.242963336183905,62.71792699396124,4046.5716557628652,46.33453857887034,17.474963657777337,0.20939759465045427,0,1,0.008851512667821915,0.0,0.0,0.008851512667821915,1.0285369605367758,1.1086870465392218
2023-12-05,4043.205986736249,4043.205986736249,4016.180257764317,4041.1650662970196,2936095,58.408829076245524,49.63158524953778,75.96331672966102,4046.082430768585,53.5393699950217,26.33173148012324,-0.4892249942804483,0,1,0.00018252907381777206,0.0,0.0,0.00018252907381777206,1.02872469843557,1.1088894141589805
2023-12-06,4041.1500468950435,4047.4841673661563,4020.0260244992296,4038.411911469045,3842808,63.59804459810096,54.287071699058835,82.21999039618522,4045.7598552664044,47.95022542690416,27.93291869712639,-0.3225755021803707,0,1,-0.0006812774986439951,0.0,0.0,-0.0006812774986439951,1.0280238514462265,1.1081339527526295
